starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:02:42 2019	1566295362	0	80	80	80
Tue Aug 20 12:03:00 2019	1566295380	0	108	108	107
Tue Aug 20 12:02:54 2019	1566295374	0	110	110	110
Tue Aug 20 12:02:49 2019	1566295369	0	110	110	110
Tue Aug 20 12:03:08 2019	1566295388	0	111	111	110
Tue Aug 20 12:02:45 2019	1566295365	0	111	111	111
Tue Aug 20 12:02:47 2019	1566295367	0	111	111	111
Tue Aug 20 12:03:09 2019	1566295389	0	111	111	111
Tue Aug 20 12:03:06 2019	1566295386	0	111	111	111
Tue Aug 20 12:02:53 2019	1566295373	0	112	112	111
Tue Aug 20 12:02:50 2019	1566295370	0	112	112	111
Tue Aug 20 12:02:53 2019	1566295373	0	112	112	111
Tue Aug 20 12:02:53 2019	1566295373	0	112	112	111
Tue Aug 20 12:02:45 2019	1566295365	0	112	112	112
Tue Aug 20 12:02:57 2019	1566295377	0	112	112	112
Tue Aug 20 12:02:44 2019	1566295364	0	112	112	112
Tue Aug 20 12:02:55 2019	1566295375	0	112	112	112
Tue Aug 20 12:02:53 2019	1566295373	0	112	112	112
Tue Aug 20 12:02:43 2019	1566295363	0	112	112	112
Tue Aug 20 12:03:04 2019	1566295384	0	112	112	112
Tue Aug 20 12:03:08 2019	1566295388	0	112	112	112
Tue Aug 20 12:02:53 2019	1566295373	0	112	112	112
Tue Aug 20 12:03:06 2019	1566295386	0	112	112	112
Tue Aug 20 12:02:55 2019	1566295375	0	112	112	112
Tue Aug 20 12:02:50 2019	1566295370	0	112	112	112
Tue Aug 20 12:03:06 2019	1566295386	0	112	112	112
Tue Aug 20 12:03:03 2019	1566295383	0	113	113	112
Tue Aug 20 12:03:02 2019	1566295382	0	113	113	112
Tue Aug 20 12:03:03 2019	1566295383	0	113	113	112
Tue Aug 20 12:03:05 2019	1566295385	0	113	113	112
Tue Aug 20 12:02:53 2019	1566295373	0	113	113	112
Tue Aug 20 12:03:04 2019	1566295384	0	113	113	113
Tue Aug 20 12:03:02 2019	1566295382	0	113	113	113
Tue Aug 20 12:03:06 2019	1566295386	0	113	113	113
Tue Aug 20 12:02:49 2019	1566295369	0	113	113	113
Tue Aug 20 12:02:48 2019	1566295368	0	113	113	112
Tue Aug 20 12:02:51 2019	1566295371	0	113	113	113
Tue Aug 20 12:02:57 2019	1566295377	0	113	113	113
Tue Aug 20 12:02:47 2019	1566295367	0	113	113	113
Tue Aug 20 12:02:48 2019	1566295368	0	113	113	113
Tue Aug 20 12:02:46 2019	1566295366	0	113	113	113
Tue Aug 20 12:02:55 2019	1566295375	0	113	113	113
Tue Aug 20 12:02:53 2019	1566295373	0	113	113	113
Tue Aug 20 12:03:11 2019	1566295391	0	113	113	113
Tue Aug 20 12:03:03 2019	1566295383	0	113	113	113
Tue Aug 20 12:02:56 2019	1566295376	0	113	113	113
Tue Aug 20 12:02:56 2019	1566295376	0	113	113	113
Tue Aug 20 12:02:45 2019	1566295365	0	113	113	113
Tue Aug 20 12:02:49 2019	1566295369	0	113	113	113
Tue Aug 20 12:03:04 2019	1566295384	0	113	113	113
Tue Aug 20 12:02:47 2019	1566295367	0	113	113	113
Tue Aug 20 12:02:56 2019	1566295376	0	113	113	113
Tue Aug 20 12:03:05 2019	1566295385	0	113	113	113
Tue Aug 20 12:02:51 2019	1566295371	0	113	113	113
Tue Aug 20 12:02:49 2019	1566295369	0	113	113	113
Tue Aug 20 12:03:09 2019	1566295389	0	113	114	113
Tue Aug 20 12:02:45 2019	1566295365	0	113	114	113
Tue Aug 20 12:03:05 2019	1566295385	0	114	114	113
Tue Aug 20 12:02:59 2019	1566295379	0	114	114	113
Tue Aug 20 12:03:02 2019	1566295382	0	114	114	113
Tue Aug 20 12:02:46 2019	1566295366	0	114	114	113
Tue Aug 20 12:02:57 2019	1566295377	0	114	114	113
Tue Aug 20 12:03:11 2019	1566295391	0	114	114	113
Tue Aug 20 12:03:02 2019	1566295382	0	114	114	113
Tue Aug 20 12:02:57 2019	1566295377	0	114	114	113
Tue Aug 20 12:02:58 2019	1566295378	0	114	114	113
Tue Aug 20 12:02:51 2019	1566295371	0	114	114	113
Tue Aug 20 12:02:53 2019	1566295373	0	114	114	113
Tue Aug 20 12:03:05 2019	1566295385	0	114	114	114
Tue Aug 20 12:03:01 2019	1566295381	0	114	114	113
Tue Aug 20 12:02:43 2019	1566295363	0	114	114	114
Tue Aug 20 12:03:11 2019	1566295391	0	114	114	113
Tue Aug 20 12:02:48 2019	1566295368	0	114	114	114
Tue Aug 20 12:02:57 2019	1566295377	0	114	114	114
Tue Aug 20 12:02:47 2019	1566295367	0	114	114	114
Tue Aug 20 12:03:00 2019	1566295380	0	114	114	114
Tue Aug 20 12:03:06 2019	1566295386	0	114	114	114
Tue Aug 20 12:02:46 2019	1566295366	0	114	114	114
Tue Aug 20 12:02:51 2019	1566295371	0	114	114	114
Tue Aug 20 12:03:04 2019	1566295384	0	114	114	114
Tue Aug 20 12:03:02 2019	1566295382	0	114	114	114
Tue Aug 20 12:02:46 2019	1566295366	0	114	114	114
Tue Aug 20 12:02:52 2019	1566295372	0	114	114	114
Tue Aug 20 12:03:09 2019	1566295389	0	114	114	114
Tue Aug 20 12:02:52 2019	1566295372	0	114	114	114
Tue Aug 20 12:03:03 2019	1566295383	0	114	114	114
Tue Aug 20 12:03:04 2019	1566295384	0	114	114	114
Tue Aug 20 12:02:59 2019	1566295379	0	114	114	114
Tue Aug 20 12:03:08 2019	1566295388	0	114	114	114
Tue Aug 20 12:03:09 2019	1566295389	0	114	114	114
Tue Aug 20 12:03:01 2019	1566295381	0	114	114	114
Tue Aug 20 12:02:49 2019	1566295369	0	114	114	114
Tue Aug 20 12:02:48 2019	1566295368	0	114	114	114
Tue Aug 20 12:03:07 2019	1566295387	0	114	114	114
Tue Aug 20 12:02:51 2019	1566295371	0	114	114	114
Tue Aug 20 12:03:05 2019	1566295385	0	114	114	114
Tue Aug 20 12:02:43 2019	1566295363	0	114	114	114
Tue Aug 20 12:02:45 2019	1566295365	0	114	114	114
Tue Aug 20 12:02:52 2019	1566295372	0	114	114	114
Tue Aug 20 12:03:08 2019	1566295388	0	114	114	114
Tue Aug 20 12:03:07 2019	1566295387	0	114	114	114
Tue Aug 20 12:03:10 2019	1566295390	0	114	114	114
Tue Aug 20 12:02:44 2019	1566295364	0	114	114	114
Tue Aug 20 12:03:08 2019	1566295388	0	114	114	114
Tue Aug 20 12:03:05 2019	1566295385	0	114	114	114
Tue Aug 20 12:03:04 2019	1566295384	0	114	114	114
Tue Aug 20 12:02:43 2019	1566295363	0	114	114	114
Tue Aug 20 12:03:04 2019	1566295384	0	114	115	114
Tue Aug 20 12:02:46 2019	1566295366	0	114	115	114
Tue Aug 20 12:03:09 2019	1566295389	0	114	115	114
Tue Aug 20 12:02:52 2019	1566295372	0	114	115	114
Tue Aug 20 12:03:02 2019	1566295382	0	114	115	114
Tue Aug 20 12:02:59 2019	1566295379	0	114	115	114
Tue Aug 20 12:02:50 2019	1566295370	0	115	115	114
Tue Aug 20 12:02:45 2019	1566295365	0	115	115	114
Tue Aug 20 12:02:59 2019	1566295379	0	115	115	115
Tue Aug 20 12:03:08 2019	1566295388	0	115	115	114
Tue Aug 20 12:02:57 2019	1566295377	0	115	115	114
Tue Aug 20 12:02:50 2019	1566295370	0	115	115	114
Tue Aug 20 12:03:00 2019	1566295380	0	115	115	114
Tue Aug 20 12:03:10 2019	1566295390	0	115	115	115
Tue Aug 20 12:02:52 2019	1566295372	0	115	115	114
Tue Aug 20 12:02:47 2019	1566295367	0	115	115	114
Tue Aug 20 12:02:51 2019	1566295371	0	115	115	115
Tue Aug 20 12:02:57 2019	1566295377	0	115	115	115
Tue Aug 20 12:02:46 2019	1566295366	0	115	115	114
Tue Aug 20 12:03:04 2019	1566295384	0	115	115	115
Tue Aug 20 12:03:07 2019	1566295387	0	115	115	115
Tue Aug 20 12:02:57 2019	1566295377	0	115	115	115
Tue Aug 20 12:02:58 2019	1566295378	0	115	115	115
Tue Aug 20 12:03:05 2019	1566295385	0	115	115	115
Tue Aug 20 12:03:02 2019	1566295382	0	115	115	115
Tue Aug 20 12:02:50 2019	1566295370	0	115	115	115
Tue Aug 20 12:02:55 2019	1566295375	0	115	115	115
Tue Aug 20 12:03:06 2019	1566295386	0	115	115	115
Tue Aug 20 12:02:52 2019	1566295372	0	115	115	115
Tue Aug 20 12:03:02 2019	1566295382	0	115	115	115
Tue Aug 20 12:03:05 2019	1566295385	0	115	115	115
Tue Aug 20 12:02:52 2019	1566295372	0	115	115	115
Tue Aug 20 12:03:11 2019	1566295391	0	115	115	115
Tue Aug 20 12:03:06 2019	1566295386	0	115	115	115
Tue Aug 20 12:03:06 2019	1566295386	0	115	115	115
Tue Aug 20 12:03:03 2019	1566295383	0	115	115	115
Tue Aug 20 12:03:10 2019	1566295390	0	115	115	115
Tue Aug 20 12:02:59 2019	1566295379	0	115	115	115
Tue Aug 20 12:03:11 2019	1566295391	0	115	115	115
Tue Aug 20 12:03:08 2019	1566295388	0	115	115	115
Tue Aug 20 12:02:58 2019	1566295378	0	115	115	115
Tue Aug 20 12:02:50 2019	1566295370	0	116	116	115
Tue Aug 20 12:02:51 2019	1566295371	0	116	116	115
Tue Aug 20 12:02:47 2019	1566295367	0	116	116	115
Tue Aug 20 12:03:01 2019	1566295381	0	116	116	116
Tue Aug 20 12:03:09 2019	1566295389	0	116	116	115
Tue Aug 20 12:03:05 2019	1566295385	0	116	116	115
Tue Aug 20 12:03:01 2019	1566295381	0	116	116	115
Tue Aug 20 12:02:59 2019	1566295379	0	116	116	115
Tue Aug 20 12:02:43 2019	1566295363	0	116	116	115
Tue Aug 20 12:02:43 2019	1566295363	0	116	116	115
Tue Aug 20 12:03:07 2019	1566295387	0	116	116	115
Tue Aug 20 12:02:50 2019	1566295370	0	116	116	115
Tue Aug 20 12:03:00 2019	1566295380	0	116	116	115
Tue Aug 20 12:02:46 2019	1566295366	0	116	116	115
Tue Aug 20 12:02:49 2019	1566295369	0	116	116	115
Tue Aug 20 12:02:47 2019	1566295367	0	116	116	115
Tue Aug 20 12:03:09 2019	1566295389	0	116	116	116
Tue Aug 20 12:02:57 2019	1566295377	0	116	116	115
Tue Aug 20 12:03:00 2019	1566295380	0	116	116	116
Tue Aug 20 12:02:46 2019	1566295366	0	116	116	116
Tue Aug 20 12:02:47 2019	1566295367	0	116	116	116
Tue Aug 20 12:03:01 2019	1566295381	0	116	116	116
Tue Aug 20 12:03:01 2019	1566295381	0	116	116	116
Tue Aug 20 12:02:50 2019	1566295370	0	116	116	116
Tue Aug 20 12:03:00 2019	1566295380	0	116	116	116
Tue Aug 20 12:03:01 2019	1566295381	0	116	116	116
Tue Aug 20 12:03:08 2019	1566295388	0	116	116	116
Tue Aug 20 12:02:44 2019	1566295364	0	116	116	116
Tue Aug 20 12:02:53 2019	1566295373	0	116	116	116
Tue Aug 20 12:02:45 2019	1566295365	0	116	116	116
Tue Aug 20 12:02:48 2019	1566295368	0	116	116	116
Tue Aug 20 12:02:53 2019	1566295373	0	116	116	116
Tue Aug 20 12:02:52 2019	1566295372	0	116	116	116
Tue Aug 20 12:02:43 2019	1566295363	0	116	116	116
Tue Aug 20 12:02:55 2019	1566295375	0	116	116	116
Tue Aug 20 12:03:06 2019	1566295386	0	116	116	116
Tue Aug 20 12:02:42 2019	1566295362	0	116	116	116
Tue Aug 20 12:02:44 2019	1566295364	0	116	116	116
Tue Aug 20 12:03:03 2019	1566295383	0	116	116	116
Tue Aug 20 12:02:48 2019	1566295368	0	116	116	116
Tue Aug 20 12:02:45 2019	1566295365	0	116	116	116
Tue Aug 20 12:02:53 2019	1566295373	0	116	117	116
Tue Aug 20 12:02:59 2019	1566295379	0	116	117	116
Tue Aug 20 12:03:09 2019	1566295389	0	117	117	116
Tue Aug 20 12:03:05 2019	1566295385	0	116	117	116
Tue Aug 20 12:02:46 2019	1566295366	0	116	117	116
Tue Aug 20 12:02:56 2019	1566295376	0	117	117	116
Tue Aug 20 12:02:59 2019	1566295379	0	117	117	116
Tue Aug 20 12:02:59 2019	1566295379	0	117	117	116
Tue Aug 20 12:03:05 2019	1566295385	0	117	117	116
Tue Aug 20 12:03:00 2019	1566295380	0	117	117	114
Tue Aug 20 12:02:47 2019	1566295367	0	117	117	117
Tue Aug 20 12:02:50 2019	1566295370	0	117	117	116
Tue Aug 20 12:02:58 2019	1566295378	0	117	117	117
Tue Aug 20 12:02:44 2019	1566295364	0	117	117	116
Tue Aug 20 12:02:43 2019	1566295363	0	117	117	117
Tue Aug 20 12:02:57 2019	1566295377	0	117	117	116
Tue Aug 20 12:02:59 2019	1566295379	0	117	117	116
Tue Aug 20 12:02:50 2019	1566295370	0	117	117	117
Tue Aug 20 12:03:00 2019	1566295380	0	117	117	117
Tue Aug 20 12:02:51 2019	1566295371	0	117	117	117
Tue Aug 20 12:02:57 2019	1566295377	0	117	117	117
Tue Aug 20 12:03:08 2019	1566295388	0	117	117	117
Tue Aug 20 12:02:49 2019	1566295369	0	117	117	117
Tue Aug 20 12:03:11 2019	1566295391	0	117	117	117
Tue Aug 20 12:03:12 2019	1566295392	0	117	117	117
Tue Aug 20 12:02:59 2019	1566295379	0	117	117	117
Tue Aug 20 12:02:43 2019	1566295363	0	117	117	117
Tue Aug 20 12:02:55 2019	1566295375	0	117	117	117
Tue Aug 20 12:02:58 2019	1566295378	0	117	117	116
Tue Aug 20 12:02:52 2019	1566295372	0	117	117	117
Tue Aug 20 12:03:02 2019	1566295382	0	117	117	117
Tue Aug 20 12:03:09 2019	1566295389	0	117	117	117
Tue Aug 20 12:02:55 2019	1566295375	0	117	117	117
Tue Aug 20 12:03:03 2019	1566295383	0	117	117	117
Tue Aug 20 12:03:08 2019	1566295388	0	117	117	117
Tue Aug 20 12:03:09 2019	1566295389	0	117	117	117
Tue Aug 20 12:03:01 2019	1566295381	0	117	117	112
Tue Aug 20 12:02:53 2019	1566295373	0	117	118	117
Tue Aug 20 12:02:47 2019	1566295367	0	117	118	117
Tue Aug 20 12:03:07 2019	1566295387	0	117	118	117
Tue Aug 20 12:03:05 2019	1566295385	0	117	118	117
Tue Aug 20 12:02:44 2019	1566295364	0	118	118	118
Tue Aug 20 12:02:59 2019	1566295379	0	118	118	117
Tue Aug 20 12:03:08 2019	1566295388	0	118	118	117
Tue Aug 20 12:02:49 2019	1566295369	0	118	118	117
Tue Aug 20 12:03:05 2019	1566295385	0	118	118	117
Tue Aug 20 12:02:53 2019	1566295373	0	118	118	118
Tue Aug 20 12:03:00 2019	1566295380	0	118	118	118
Tue Aug 20 12:02:43 2019	1566295363	0	118	118	118
Tue Aug 20 12:02:57 2019	1566295377	0	118	118	117
Tue Aug 20 12:03:01 2019	1566295381	0	118	118	118
Tue Aug 20 12:02:56 2019	1566295376	0	118	118	117
Tue Aug 20 12:03:03 2019	1566295383	0	118	118	118
Tue Aug 20 12:02:48 2019	1566295368	0	118	118	118
Tue Aug 20 12:03:02 2019	1566295382	0	118	118	118
Tue Aug 20 12:03:10 2019	1566295390	0	118	118	118
Tue Aug 20 12:02:50 2019	1566295370	0	118	118	118
Tue Aug 20 12:02:54 2019	1566295374	0	118	118	118
Tue Aug 20 12:03:10 2019	1566295390	0	118	118	118
Tue Aug 20 12:03:10 2019	1566295390	0	118	118	118
Tue Aug 20 12:02:49 2019	1566295369	0	118	118	117
Tue Aug 20 12:02:47 2019	1566295367	0	118	118	118
Tue Aug 20 12:03:06 2019	1566295386	0	118	118	118
Tue Aug 20 12:03:11 2019	1566295391	0	118	118	118
Tue Aug 20 12:02:52 2019	1566295372	0	118	118	118
Tue Aug 20 12:03:01 2019	1566295381	0	118	118	118
Tue Aug 20 12:02:52 2019	1566295372	0	118	118	118
Tue Aug 20 12:02:50 2019	1566295370	0	118	118	118
Tue Aug 20 12:03:12 2019	1566295392	0	118	118	118
Tue Aug 20 12:02:55 2019	1566295375	0	118	118	118
Tue Aug 20 12:02:48 2019	1566295368	0	118	118	118
Tue Aug 20 12:02:49 2019	1566295369	0	118	118	118
Tue Aug 20 12:03:08 2019	1566295388	0	118	118	118
Tue Aug 20 12:02:45 2019	1566295365	0	118	118	118
Tue Aug 20 12:03:12 2019	1566295392	0	118	118	118
Tue Aug 20 12:03:01 2019	1566295381	0	118	118	118
Tue Aug 20 12:03:02 2019	1566295382	0	118	118	118
Tue Aug 20 12:03:10 2019	1566295390	0	118	119	118
Tue Aug 20 12:03:11 2019	1566295391	0	118	119	118
Tue Aug 20 12:03:04 2019	1566295384	0	118	119	118
Tue Aug 20 12:03:07 2019	1566295387	0	119	119	118
Tue Aug 20 12:03:07 2019	1566295387	0	119	119	118
Tue Aug 20 12:02:49 2019	1566295369	0	119	119	118
Tue Aug 20 12:03:08 2019	1566295388	0	119	119	119
Tue Aug 20 12:02:51 2019	1566295371	0	119	119	119
Tue Aug 20 12:02:54 2019	1566295374	0	119	119	118
Tue Aug 20 12:02:59 2019	1566295379	0	119	119	119
Tue Aug 20 12:03:01 2019	1566295381	0	119	119	119
Tue Aug 20 12:02:55 2019	1566295375	0	119	119	119
Tue Aug 20 12:03:05 2019	1566295385	0	119	119	119
Tue Aug 20 12:03:06 2019	1566295386	0	119	119	119
Tue Aug 20 12:02:45 2019	1566295365	0	119	119	119
Tue Aug 20 12:03:05 2019	1566295385	0	119	119	119
Tue Aug 20 12:02:58 2019	1566295378	0	119	119	119
Tue Aug 20 12:02:58 2019	1566295378	0	119	119	119
Tue Aug 20 12:02:59 2019	1566295379	0	119	119	119
Tue Aug 20 12:03:03 2019	1566295383	0	119	119	119
Tue Aug 20 12:02:54 2019	1566295374	0	119	119	119
Tue Aug 20 12:02:47 2019	1566295367	0	119	119	119
Tue Aug 20 12:03:07 2019	1566295387	0	119	119	119
Tue Aug 20 12:03:12 2019	1566295392	0	119	119	119
Tue Aug 20 12:02:53 2019	1566295373	0	119	119	119
Tue Aug 20 12:03:06 2019	1566295386	0	119	119	118
Tue Aug 20 12:03:07 2019	1566295387	0	119	119	119
Tue Aug 20 12:02:55 2019	1566295375	0	119	119	119
Tue Aug 20 12:03:02 2019	1566295382	0	119	119	119
Tue Aug 20 12:03:00 2019	1566295380	0	119	119	119
Tue Aug 20 12:02:54 2019	1566295374	0	119	119	119
Tue Aug 20 12:02:53 2019	1566295373	0	119	119	119
Tue Aug 20 12:02:44 2019	1566295364	0	119	120	119
Tue Aug 20 12:03:07 2019	1566295387	0	119	120	119
Tue Aug 20 12:02:53 2019	1566295373	0	119	120	119
Tue Aug 20 12:02:43 2019	1566295363	0	120	120	119
Tue Aug 20 12:03:12 2019	1566295392	0	120	120	119
Tue Aug 20 12:03:10 2019	1566295390	0	120	120	120
Tue Aug 20 12:03:03 2019	1566295383	0	120	120	119
Tue Aug 20 12:02:49 2019	1566295369	0	120	120	120
Tue Aug 20 12:02:58 2019	1566295378	0	120	120	120
Tue Aug 20 12:03:00 2019	1566295380	0	120	120	120
Tue Aug 20 12:03:04 2019	1566295384	0	120	120	120
Tue Aug 20 12:02:53 2019	1566295373	0	120	120	120
Tue Aug 20 12:03:02 2019	1566295382	0	120	120	120
Tue Aug 20 12:03:03 2019	1566295383	0	120	120	120
Tue Aug 20 12:02:50 2019	1566295370	0	120	120	120
Tue Aug 20 12:03:06 2019	1566295386	0	120	120	120
Tue Aug 20 12:02:52 2019	1566295372	0	120	120	120
Tue Aug 20 12:02:44 2019	1566295364	0	120	120	120
Tue Aug 20 12:02:48 2019	1566295368	0	120	120	120
Tue Aug 20 12:02:48 2019	1566295368	0	120	120	120
Tue Aug 20 12:02:45 2019	1566295365	0	120	120	120
Tue Aug 20 12:02:43 2019	1566295363	0	120	120	120
Tue Aug 20 12:02:44 2019	1566295364	0	120	120	120
Tue Aug 20 12:02:51 2019	1566295371	0	121	121	120
Tue Aug 20 12:02:55 2019	1566295375	0	121	121	120
Tue Aug 20 12:02:58 2019	1566295378	0	121	121	120
Tue Aug 20 12:03:04 2019	1566295384	0	121	121	120
Tue Aug 20 12:03:11 2019	1566295391	0	121	121	120
Tue Aug 20 12:02:57 2019	1566295377	0	121	121	120
Tue Aug 20 12:02:49 2019	1566295369	0	121	121	120
Tue Aug 20 12:02:47 2019	1566295367	0	121	121	121
Tue Aug 20 12:02:42 2019	1566295362	0	120	121	120
Tue Aug 20 12:02:48 2019	1566295368	0	121	121	121
Tue Aug 20 12:02:46 2019	1566295366	0	121	121	120
Tue Aug 20 12:02:53 2019	1566295373	0	121	121	121
Tue Aug 20 12:02:44 2019	1566295364	0	121	121	121
Tue Aug 20 12:03:02 2019	1566295382	0	121	121	121
Tue Aug 20 12:03:02 2019	1566295382	0	121	121	121
Tue Aug 20 12:02:53 2019	1566295373	0	121	121	121
Tue Aug 20 12:03:10 2019	1566295390	0	121	121	121
Tue Aug 20 12:03:12 2019	1566295392	0	121	121	121
Tue Aug 20 12:02:58 2019	1566295378	0	121	121	121
Tue Aug 20 12:02:42 2019	1566295362	0	121	121	120
Tue Aug 20 12:02:53 2019	1566295373	0	121	121	121
Tue Aug 20 12:02:55 2019	1566295375	0	121	121	121
Tue Aug 20 12:02:57 2019	1566295377	0	121	121	121
Tue Aug 20 12:02:51 2019	1566295371	0	121	121	121
Tue Aug 20 12:03:05 2019	1566295385	0	121	121	121
Tue Aug 20 12:03:08 2019	1566295388	0	121	121	121
Tue Aug 20 12:02:51 2019	1566295371	0	121	121	121
Tue Aug 20 12:03:09 2019	1566295389	0	121	121	121
Tue Aug 20 12:02:59 2019	1566295379	0	121	121	121
Tue Aug 20 12:02:59 2019	1566295379	0	121	122	121
Tue Aug 20 12:03:10 2019	1566295390	0	121	122	121
Tue Aug 20 12:02:42 2019	1566295362	0	121	122	121
Tue Aug 20 12:02:57 2019	1566295377	0	122	122	121
Tue Aug 20 12:02:56 2019	1566295376	0	122	122	121
Tue Aug 20 12:03:04 2019	1566295384	0	122	122	121
Tue Aug 20 12:03:00 2019	1566295380	0	122	122	122
Tue Aug 20 12:02:54 2019	1566295374	0	122	122	122
Tue Aug 20 12:02:44 2019	1566295364	0	122	122	122
Tue Aug 20 12:03:07 2019	1566295387	0	122	122	122
Tue Aug 20 12:03:00 2019	1566295380	0	122	122	122
Tue Aug 20 12:02:46 2019	1566295366	0	122	122	122
Tue Aug 20 12:02:51 2019	1566295371	0	122	122	122
Tue Aug 20 12:03:07 2019	1566295387	0	122	122	122
Tue Aug 20 12:03:03 2019	1566295383	0	122	122	122
Tue Aug 20 12:02:44 2019	1566295364	0	122	122	122
Tue Aug 20 12:03:09 2019	1566295389	0	122	122	122
Tue Aug 20 12:03:05 2019	1566295385	0	122	122	122
Tue Aug 20 12:03:01 2019	1566295381	0	122	122	122
Tue Aug 20 12:02:57 2019	1566295377	0	122	122	122
Tue Aug 20 12:03:11 2019	1566295391	0	122	122	122
Tue Aug 20 12:02:50 2019	1566295370	0	122	122	122
Tue Aug 20 12:03:00 2019	1566295380	0	122	122	122
Tue Aug 20 12:02:42 2019	1566295362	0	122	122	122
Tue Aug 20 12:02:51 2019	1566295371	0	122	122	122
Tue Aug 20 12:03:08 2019	1566295388	0	122	122	122
Tue Aug 20 12:02:48 2019	1566295368	0	122	123	122
Tue Aug 20 12:02:58 2019	1566295378	0	122	123	122
Tue Aug 20 12:02:56 2019	1566295376	0	123	123	122
Tue Aug 20 12:02:59 2019	1566295379	0	123	123	122
Tue Aug 20 12:02:50 2019	1566295370	0	123	123	122
Tue Aug 20 12:02:45 2019	1566295365	0	123	123	123
Tue Aug 20 12:03:01 2019	1566295381	0	123	123	123
Tue Aug 20 12:03:09 2019	1566295389	0	123	123	123
Tue Aug 20 12:02:46 2019	1566295366	0	123	123	123
Tue Aug 20 12:02:54 2019	1566295374	0	123	123	122
Tue Aug 20 12:02:46 2019	1566295366	0	123	123	122
Tue Aug 20 12:03:08 2019	1566295388	0	123	123	123
Tue Aug 20 12:03:07 2019	1566295387	0	123	123	123
Tue Aug 20 12:02:54 2019	1566295374	0	123	123	123
Tue Aug 20 12:02:45 2019	1566295365	0	123	123	123
Tue Aug 20 12:03:04 2019	1566295384	0	123	123	123
Tue Aug 20 12:03:05 2019	1566295385	0	123	123	123
Tue Aug 20 12:02:59 2019	1566295379	0	123	123	123
Tue Aug 20 12:02:59 2019	1566295379	0	123	123	123
Tue Aug 20 12:02:56 2019	1566295376	0	123	123	123
Tue Aug 20 12:02:57 2019	1566295377	0	123	123	123
Tue Aug 20 12:02:50 2019	1566295370	0	123	123	123
Tue Aug 20 12:03:11 2019	1566295391	0	123	123	123
Tue Aug 20 12:02:45 2019	1566295365	0	123	124	123
Tue Aug 20 12:03:10 2019	1566295390	0	124	124	123
Tue Aug 20 12:02:51 2019	1566295371	0	123	124	123
Tue Aug 20 12:03:11 2019	1566295391	0	124	124	123
Tue Aug 20 12:03:11 2019	1566295391	0	124	124	123
Tue Aug 20 12:02:44 2019	1566295364	0	124	124	123
Tue Aug 20 12:03:02 2019	1566295382	0	124	124	124
Tue Aug 20 12:02:51 2019	1566295371	0	124	124	124
Tue Aug 20 12:03:01 2019	1566295381	0	124	124	124
Tue Aug 20 12:03:06 2019	1566295386	0	124	124	123
Tue Aug 20 12:02:57 2019	1566295377	0	124	124	124
Tue Aug 20 12:02:44 2019	1566295364	0	124	124	123
Tue Aug 20 12:03:00 2019	1566295380	0	124	124	124
Tue Aug 20 12:02:48 2019	1566295368	0	124	124	124
Tue Aug 20 12:02:59 2019	1566295379	0	124	124	124
Tue Aug 20 12:03:04 2019	1566295384	0	124	124	124
Tue Aug 20 12:02:53 2019	1566295373	0	124	124	124
Tue Aug 20 12:03:09 2019	1566295389	0	124	124	124
Tue Aug 20 12:02:49 2019	1566295369	0	124	124	124
Tue Aug 20 12:02:47 2019	1566295367	0	124	124	124
Tue Aug 20 12:03:07 2019	1566295387	0	125	125	125
Tue Aug 20 12:02:57 2019	1566295377	0	125	125	124
Tue Aug 20 12:02:44 2019	1566295364	0	125	125	124
Tue Aug 20 12:03:05 2019	1566295385	0	125	125	125
Tue Aug 20 12:02:48 2019	1566295368	0	125	125	125
Tue Aug 20 12:02:59 2019	1566295379	0	125	125	125
Tue Aug 20 12:02:49 2019	1566295369	0	125	125	125
Tue Aug 20 12:03:00 2019	1566295380	0	125	125	125
Tue Aug 20 12:02:49 2019	1566295369	0	125	125	125
Tue Aug 20 12:02:47 2019	1566295367	0	125	125	125
Tue Aug 20 12:03:07 2019	1566295387	0	125	125	125
Tue Aug 20 12:02:45 2019	1566295365	0	125	125	125
Tue Aug 20 12:02:50 2019	1566295370	0	125	125	125
Tue Aug 20 12:03:10 2019	1566295390	0	125	125	124
Tue Aug 20 12:02:49 2019	1566295369	0	125	125	125
Tue Aug 20 12:02:54 2019	1566295374	0	125	125	125
Tue Aug 20 12:02:53 2019	1566295373	0	125	125	125
Tue Aug 20 12:02:48 2019	1566295368	0	125	125	125
Tue Aug 20 12:02:47 2019	1566295367	0	125	125	125
Tue Aug 20 12:02:44 2019	1566295364	0	125	125	125
Tue Aug 20 12:02:48 2019	1566295368	0	125	125	125
Tue Aug 20 12:03:09 2019	1566295389	0	125	126	125
Tue Aug 20 12:03:05 2019	1566295385	0	126	126	125
Tue Aug 20 12:03:00 2019	1566295380	0	126	126	125
Tue Aug 20 12:02:58 2019	1566295378	0	126	126	125
Tue Aug 20 12:03:00 2019	1566295380	0	126	126	125
Tue Aug 20 12:03:10 2019	1566295390	0	126	126	125
Tue Aug 20 12:02:47 2019	1566295367	0	126	126	126
Tue Aug 20 12:03:06 2019	1566295386	0	126	126	125
Tue Aug 20 12:02:54 2019	1566295374	0	126	126	126
Tue Aug 20 12:02:48 2019	1566295368	0	126	126	125
