starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:05:12 2019	1566295512	0	11	11	11
Tue Aug 20 12:05:12 2019	1566295512	1	39	39	19
Tue Aug 20 12:05:37 2019	1566295537	0	49	49	44
Tue Aug 20 12:05:14 2019	1566295514	0	51	51	27
Tue Aug 20 12:05:23 2019	1566295523	0	52	52	47
Tue Aug 20 12:05:18 2019	1566295518	0	53	53	43
Tue Aug 20 12:05:38 2019	1566295538	0	53	53	35
Tue Aug 20 12:05:12 2019	1566295512	1	52	53	36
Tue Aug 20 12:05:31 2019	1566295531	0	53	53	46
Tue Aug 20 12:05:34 2019	1566295534	0	54	54	40
Tue Aug 20 12:05:15 2019	1566295515	0	54	54	44
Tue Aug 20 12:05:42 2019	1566295542	0	54	54	51
Tue Aug 20 12:05:38 2019	1566295538	0	55	56	51
Tue Aug 20 12:05:15 2019	1566295515	0	56	56	48
Tue Aug 20 12:05:41 2019	1566295541	0	57	57	53
Tue Aug 20 12:05:16 2019	1566295516	0	58	58	52
Tue Aug 20 12:05:19 2019	1566295519	0	58	58	51
Tue Aug 20 12:05:12 2019	1566295512	0	58	59	37
Tue Aug 20 12:05:15 2019	1566295515	0	58	59	49
Tue Aug 20 12:05:13 2019	1566295513	0	59	59	52
Tue Aug 20 12:05:15 2019	1566295515	0	60	60	53
Tue Aug 20 12:05:26 2019	1566295526	0	62	62	46
Tue Aug 20 12:05:27 2019	1566295527	0	62	62	46
Tue Aug 20 12:05:32 2019	1566295532	0	64	64	59
Tue Aug 20 12:05:21 2019	1566295521	0	65	65	60
Tue Aug 20 12:05:27 2019	1566295527	0	65	65	62
Tue Aug 20 12:05:38 2019	1566295538	0	65	65	42
Tue Aug 20 12:05:34 2019	1566295534	0	65	65	64
Tue Aug 20 12:05:30 2019	1566295530	0	65	65	61
Tue Aug 20 12:05:37 2019	1566295537	0	65	66	61
Tue Aug 20 12:05:41 2019	1566295541	0	66	66	63
Tue Aug 20 12:05:35 2019	1566295535	0	66	66	56
Tue Aug 20 12:05:12 2019	1566295512	0	66	66	52
Tue Aug 20 12:05:25 2019	1566295525	0	67	67	63
Tue Aug 20 12:05:36 2019	1566295536	0	67	67	54
Tue Aug 20 12:05:34 2019	1566295534	0	67	67	56
Tue Aug 20 12:05:13 2019	1566295513	0	67	67	59
Tue Aug 20 12:05:40 2019	1566295540	0	68	68	59
Tue Aug 20 12:05:17 2019	1566295517	0	68	68	54
Tue Aug 20 12:05:19 2019	1566295519	0	68	68	56
Tue Aug 20 12:05:37 2019	1566295537	0	68	68	66
Tue Aug 20 12:05:28 2019	1566295528	0	68	68	53
Tue Aug 20 12:05:30 2019	1566295530	0	68	69	57
Tue Aug 20 12:05:19 2019	1566295519	0	68	69	58
Tue Aug 20 12:05:28 2019	1566295528	0	69	69	65
Tue Aug 20 12:05:39 2019	1566295539	0	69	69	61
Tue Aug 20 12:05:22 2019	1566295522	0	69	69	63
Tue Aug 20 12:05:15 2019	1566295515	0	69	69	52
Tue Aug 20 12:05:27 2019	1566295527	0	69	69	53
Tue Aug 20 12:05:26 2019	1566295526	0	69	69	64
Tue Aug 20 12:05:39 2019	1566295539	0	69	69	49
Tue Aug 20 12:05:36 2019	1566295536	0	69	69	56
Tue Aug 20 12:05:24 2019	1566295524	0	69	69	50
Tue Aug 20 12:05:13 2019	1566295513	0	69	69	62
Tue Aug 20 12:05:18 2019	1566295518	0	69	69	64
Tue Aug 20 12:05:38 2019	1566295538	0	69	69	58
Tue Aug 20 12:05:26 2019	1566295526	0	69	70	48
Tue Aug 20 12:05:24 2019	1566295524	0	70	70	57
Tue Aug 20 12:05:26 2019	1566295526	0	70	70	58
Tue Aug 20 12:05:40 2019	1566295540	0	70	70	51
Tue Aug 20 12:05:38 2019	1566295538	0	70	70	58
Tue Aug 20 12:05:24 2019	1566295524	0	70	70	58
Tue Aug 20 12:05:31 2019	1566295531	0	70	70	37
Tue Aug 20 12:05:13 2019	1566295513	0	70	70	53
Tue Aug 20 12:05:18 2019	1566295518	0	70	70	67
Tue Aug 20 12:05:20 2019	1566295520	0	70	70	65
Tue Aug 20 12:05:30 2019	1566295530	0	70	70	58
Tue Aug 20 12:05:36 2019	1566295536	0	70	70	59
Tue Aug 20 12:05:14 2019	1566295514	0	71	71	49
Tue Aug 20 12:05:34 2019	1566295534	0	71	71	55
Tue Aug 20 12:05:24 2019	1566295524	0	71	71	40
Tue Aug 20 12:05:30 2019	1566295530	0	71	71	61
Tue Aug 20 12:05:23 2019	1566295523	0	71	71	67
Tue Aug 20 12:05:33 2019	1566295533	0	71	71	59
Tue Aug 20 12:05:40 2019	1566295540	0	71	71	65
Tue Aug 20 12:05:38 2019	1566295538	0	71	72	47
Tue Aug 20 12:05:30 2019	1566295530	0	71	72	69
Tue Aug 20 12:05:21 2019	1566295521	0	72	72	54
Tue Aug 20 12:05:35 2019	1566295535	0	72	72	67
Tue Aug 20 12:05:25 2019	1566295525	0	72	72	40
Tue Aug 20 12:05:31 2019	1566295531	0	72	72	62
Tue Aug 20 12:05:28 2019	1566295528	0	72	72	51
Tue Aug 20 12:05:19 2019	1566295519	0	72	72	59
Tue Aug 20 12:05:21 2019	1566295521	0	72	72	62
Tue Aug 20 12:05:24 2019	1566295524	0	72	72	50
Tue Aug 20 12:05:37 2019	1566295537	0	72	72	49
Tue Aug 20 12:05:14 2019	1566295514	0	72	72	52
Tue Aug 20 12:05:25 2019	1566295525	0	72	72	64
Tue Aug 20 12:05:38 2019	1566295538	0	72	73	43
Tue Aug 20 12:05:27 2019	1566295527	0	73	73	49
Tue Aug 20 12:05:24 2019	1566295524	0	73	73	57
Tue Aug 20 12:05:13 2019	1566295513	0	73	73	61
Tue Aug 20 12:05:40 2019	1566295540	0	73	73	51
Tue Aug 20 12:05:24 2019	1566295524	0	73	73	61
Tue Aug 20 12:05:16 2019	1566295516	0	73	73	68
Tue Aug 20 12:05:20 2019	1566295520	0	74	74	61
Tue Aug 20 12:05:35 2019	1566295535	0	74	74	65
Tue Aug 20 12:05:18 2019	1566295518	0	74	74	67
Tue Aug 20 12:05:38 2019	1566295538	0	74	74	52
Tue Aug 20 12:05:28 2019	1566295528	0	74	74	62
Tue Aug 20 12:05:20 2019	1566295520	0	74	74	56
Tue Aug 20 12:05:31 2019	1566295531	0	74	74	61
Tue Aug 20 12:05:18 2019	1566295518	0	74	74	50
Tue Aug 20 12:05:40 2019	1566295540	0	74	74	60
Tue Aug 20 12:05:14 2019	1566295514	0	74	75	64
Tue Aug 20 12:05:38 2019	1566295538	0	75	75	55
Tue Aug 20 12:05:42 2019	1566295542	0	75	75	53
Tue Aug 20 12:05:39 2019	1566295539	0	75	75	56
Tue Aug 20 12:05:24 2019	1566295524	0	75	75	68
Tue Aug 20 12:05:15 2019	1566295515	0	75	75	70
Tue Aug 20 12:05:40 2019	1566295540	0	75	76	55
Tue Aug 20 12:05:15 2019	1566295515	0	75	76	68
Tue Aug 20 12:05:31 2019	1566295531	0	75	76	70
Tue Aug 20 12:05:18 2019	1566295518	0	76	76	67
Tue Aug 20 12:05:16 2019	1566295516	0	76	76	53
Tue Aug 20 12:05:16 2019	1566295516	0	76	76	62
Tue Aug 20 12:05:16 2019	1566295516	0	76	76	62
Tue Aug 20 12:05:34 2019	1566295534	0	76	76	61
Tue Aug 20 12:05:29 2019	1566295529	0	76	76	64
Tue Aug 20 12:05:22 2019	1566295522	0	76	76	64
Tue Aug 20 12:05:31 2019	1566295531	0	76	76	66
Tue Aug 20 12:05:33 2019	1566295533	0	76	76	52
Tue Aug 20 12:05:15 2019	1566295515	0	76	76	62
Tue Aug 20 12:05:27 2019	1566295527	0	76	76	61
Tue Aug 20 12:05:34 2019	1566295534	0	76	76	61
Tue Aug 20 12:05:19 2019	1566295519	0	76	76	70
Tue Aug 20 12:05:13 2019	1566295513	0	76	76	59
Tue Aug 20 12:05:41 2019	1566295541	0	76	76	54
Tue Aug 20 12:05:39 2019	1566295539	0	76	76	63
Tue Aug 20 12:05:39 2019	1566295539	0	76	76	49
Tue Aug 20 12:05:13 2019	1566295513	0	76	76	57
Tue Aug 20 12:05:32 2019	1566295532	0	76	76	69
Tue Aug 20 12:05:13 2019	1566295513	0	76	76	73
Tue Aug 20 12:05:23 2019	1566295523	0	76	76	55
Tue Aug 20 12:05:23 2019	1566295523	0	76	77	75
Tue Aug 20 12:05:34 2019	1566295534	0	76	77	67
Tue Aug 20 12:05:16 2019	1566295516	0	77	77	55
Tue Aug 20 12:05:19 2019	1566295519	0	77	77	69
Tue Aug 20 12:05:39 2019	1566295539	0	77	77	33
Tue Aug 20 12:05:28 2019	1566295528	0	77	77	69
Tue Aug 20 12:05:31 2019	1566295531	0	77	77	55
Tue Aug 20 12:05:41 2019	1566295541	0	77	77	74
Tue Aug 20 12:05:18 2019	1566295518	0	77	77	74
Tue Aug 20 12:05:14 2019	1566295514	0	77	77	56
Tue Aug 20 12:05:40 2019	1566295540	0	78	78	76
Tue Aug 20 12:05:36 2019	1566295536	0	78	78	71
Tue Aug 20 12:05:36 2019	1566295536	0	78	78	62
Tue Aug 20 12:05:24 2019	1566295524	0	78	78	67
Tue Aug 20 12:05:19 2019	1566295519	0	78	78	67
Tue Aug 20 12:05:19 2019	1566295519	0	78	78	61
Tue Aug 20 12:05:34 2019	1566295534	0	78	78	58
Tue Aug 20 12:05:14 2019	1566295514	0	78	78	64
Tue Aug 20 12:05:26 2019	1566295526	0	78	78	49
Tue Aug 20 12:05:24 2019	1566295524	0	78	78	54
Tue Aug 20 12:05:18 2019	1566295518	0	78	78	61
Tue Aug 20 12:05:13 2019	1566295513	0	78	78	65
Tue Aug 20 12:05:25 2019	1566295525	0	78	78	64
Tue Aug 20 12:05:42 2019	1566295542	0	78	78	70
Tue Aug 20 12:05:24 2019	1566295524	0	78	78	61
Tue Aug 20 12:05:25 2019	1566295525	0	78	78	59
Tue Aug 20 12:05:28 2019	1566295528	0	78	79	55
Tue Aug 20 12:05:20 2019	1566295520	0	79	79	71
Tue Aug 20 12:05:34 2019	1566295534	0	79	79	55
Tue Aug 20 12:05:22 2019	1566295522	0	79	79	66
Tue Aug 20 12:05:14 2019	1566295514	0	79	79	71
Tue Aug 20 12:05:16 2019	1566295516	0	79	79	62
Tue Aug 20 12:05:26 2019	1566295526	0	79	79	73
Tue Aug 20 12:05:37 2019	1566295537	0	79	79	54
Tue Aug 20 12:05:34 2019	1566295534	0	79	79	61
Tue Aug 20 12:05:28 2019	1566295528	0	79	79	49
Tue Aug 20 12:05:25 2019	1566295525	0	79	79	53
Tue Aug 20 12:05:13 2019	1566295513	0	79	79	63
Tue Aug 20 12:05:20 2019	1566295520	0	79	79	61
Tue Aug 20 12:05:18 2019	1566295518	0	79	79	73
Tue Aug 20 12:05:30 2019	1566295530	0	79	80	62
Tue Aug 20 12:05:23 2019	1566295523	0	79	80	50
Tue Aug 20 12:05:42 2019	1566295542	0	79	80	70
Tue Aug 20 12:05:27 2019	1566295527	0	80	80	66
Tue Aug 20 12:05:15 2019	1566295515	0	80	80	59
Tue Aug 20 12:05:23 2019	1566295523	0	80	80	76
Tue Aug 20 12:05:14 2019	1566295514	0	80	80	73
Tue Aug 20 12:05:19 2019	1566295519	0	80	80	61
Tue Aug 20 12:05:27 2019	1566295527	0	80	80	67
Tue Aug 20 12:05:30 2019	1566295530	0	80	80	57
Tue Aug 20 12:05:30 2019	1566295530	0	80	80	48
Tue Aug 20 12:05:35 2019	1566295535	0	80	80	71
Tue Aug 20 12:05:33 2019	1566295533	0	80	80	63
Tue Aug 20 12:05:36 2019	1566295536	0	80	80	71
Tue Aug 20 12:05:37 2019	1566295537	0	80	80	57
Tue Aug 20 12:05:31 2019	1566295531	0	80	80	59
Tue Aug 20 12:05:36 2019	1566295536	0	81	81	65
Tue Aug 20 12:05:39 2019	1566295539	0	81	81	56
Tue Aug 20 12:05:28 2019	1566295528	0	81	81	72
Tue Aug 20 12:05:27 2019	1566295527	0	81	81	72
Tue Aug 20 12:05:13 2019	1566295513	0	81	81	70
Tue Aug 20 12:05:17 2019	1566295517	0	81	81	59
Tue Aug 20 12:05:29 2019	1566295529	0	81	81	69
Tue Aug 20 12:05:15 2019	1566295515	0	81	81	63
Tue Aug 20 12:05:24 2019	1566295524	0	81	81	62
Tue Aug 20 12:05:21 2019	1566295521	0	81	81	75
Tue Aug 20 12:05:28 2019	1566295528	0	81	81	69
Tue Aug 20 12:05:27 2019	1566295527	0	81	81	77
Tue Aug 20 12:05:13 2019	1566295513	0	81	81	72
Tue Aug 20 12:05:20 2019	1566295520	0	81	81	67
Tue Aug 20 12:05:22 2019	1566295522	0	81	81	71
Tue Aug 20 12:05:27 2019	1566295527	0	81	81	56
Tue Aug 20 12:05:21 2019	1566295521	0	81	81	49
Tue Aug 20 12:05:34 2019	1566295534	0	81	81	66
Tue Aug 20 12:05:14 2019	1566295514	0	81	81	64
Tue Aug 20 12:05:13 2019	1566295513	0	81	81	65
Tue Aug 20 12:05:36 2019	1566295536	0	81	81	70
Tue Aug 20 12:05:13 2019	1566295513	0	81	81	69
Tue Aug 20 12:05:25 2019	1566295525	0	82	82	74
Tue Aug 20 12:05:12 2019	1566295512	1	81	82	54
Tue Aug 20 12:05:29 2019	1566295529	0	82	82	76
Tue Aug 20 12:05:28 2019	1566295528	0	82	82	64
Tue Aug 20 12:05:16 2019	1566295516	0	82	82	70
Tue Aug 20 12:05:35 2019	1566295535	0	82	82	71
Tue Aug 20 12:05:35 2019	1566295535	0	82	82	50
Tue Aug 20 12:05:32 2019	1566295532	0	82	82	63
Tue Aug 20 12:05:38 2019	1566295538	0	82	82	81
Tue Aug 20 12:05:24 2019	1566295524	0	82	82	71
Tue Aug 20 12:05:14 2019	1566295514	0	82	82	64
Tue Aug 20 12:05:17 2019	1566295517	0	82	82	76
Tue Aug 20 12:05:22 2019	1566295522	0	82	82	74
Tue Aug 20 12:05:24 2019	1566295524	0	82	82	69
Tue Aug 20 12:05:35 2019	1566295535	0	82	82	51
Tue Aug 20 12:05:26 2019	1566295526	0	82	82	63
Tue Aug 20 12:05:22 2019	1566295522	0	82	82	39
Tue Aug 20 12:05:42 2019	1566295542	0	82	83	67
Tue Aug 20 12:05:28 2019	1566295528	0	82	83	56
Tue Aug 20 12:05:40 2019	1566295540	0	82	83	69
Tue Aug 20 12:05:37 2019	1566295537	0	82	83	71
Tue Aug 20 12:05:29 2019	1566295529	0	83	83	62
Tue Aug 20 12:05:32 2019	1566295532	0	83	83	77
Tue Aug 20 12:05:34 2019	1566295534	0	83	83	72
Tue Aug 20 12:05:32 2019	1566295532	0	83	83	71
Tue Aug 20 12:05:40 2019	1566295540	0	83	83	65
Tue Aug 20 12:05:34 2019	1566295534	0	83	83	73
Tue Aug 20 12:05:27 2019	1566295527	0	83	83	65
Tue Aug 20 12:05:38 2019	1566295538	0	83	83	71
Tue Aug 20 12:05:16 2019	1566295516	0	83	83	66
Tue Aug 20 12:05:35 2019	1566295535	0	83	83	79
Tue Aug 20 12:05:18 2019	1566295518	0	83	83	58
Tue Aug 20 12:05:38 2019	1566295538	0	83	83	71
Tue Aug 20 12:05:35 2019	1566295535	0	83	84	76
Tue Aug 20 12:05:23 2019	1566295523	0	84	84	73
Tue Aug 20 12:05:24 2019	1566295524	0	84	84	59
Tue Aug 20 12:05:30 2019	1566295530	0	84	84	61
Tue Aug 20 12:05:37 2019	1566295537	0	84	84	71
Tue Aug 20 12:05:15 2019	1566295515	0	84	84	64
Tue Aug 20 12:05:19 2019	1566295519	0	84	84	72
Tue Aug 20 12:05:13 2019	1566295513	0	84	84	69
Tue Aug 20 12:05:30 2019	1566295530	0	84	84	59
Tue Aug 20 12:05:39 2019	1566295539	0	84	84	53
Tue Aug 20 12:05:34 2019	1566295534	0	84	84	75
Tue Aug 20 12:05:28 2019	1566295528	0	84	84	61
Tue Aug 20 12:05:18 2019	1566295518	0	84	84	77
Tue Aug 20 12:05:18 2019	1566295518	0	84	84	74
Tue Aug 20 12:05:28 2019	1566295528	0	84	84	60
Tue Aug 20 12:05:18 2019	1566295518	0	84	84	75
Tue Aug 20 12:05:16 2019	1566295516	0	84	84	71
Tue Aug 20 12:05:16 2019	1566295516	0	84	84	51
Tue Aug 20 12:05:26 2019	1566295526	0	84	84	71
Tue Aug 20 12:05:22 2019	1566295522	0	84	84	64
Tue Aug 20 12:05:28 2019	1566295528	0	84	85	68
Tue Aug 20 12:05:38 2019	1566295538	0	85	85	57
Tue Aug 20 12:05:14 2019	1566295514	0	85	85	61
Tue Aug 20 12:05:35 2019	1566295535	0	85	85	70
Tue Aug 20 12:05:15 2019	1566295515	0	85	85	77
Tue Aug 20 12:05:32 2019	1566295532	0	85	85	48
Tue Aug 20 12:05:33 2019	1566295533	0	85	85	60
Tue Aug 20 12:05:33 2019	1566295533	0	85	85	63
Tue Aug 20 12:05:36 2019	1566295536	0	85	85	69
Tue Aug 20 12:05:16 2019	1566295516	0	85	85	70
Tue Aug 20 12:05:15 2019	1566295515	0	85	85	76
Tue Aug 20 12:05:19 2019	1566295519	0	85	85	81
Tue Aug 20 12:05:36 2019	1566295536	0	85	85	58
Tue Aug 20 12:05:33 2019	1566295533	0	85	85	56
Tue Aug 20 12:05:29 2019	1566295529	0	85	85	62
Tue Aug 20 12:05:14 2019	1566295514	0	85	85	61
Tue Aug 20 12:05:37 2019	1566295537	0	85	85	65
Tue Aug 20 12:05:30 2019	1566295530	0	85	85	65
Tue Aug 20 12:05:42 2019	1566295542	0	85	85	69
Tue Aug 20 12:05:35 2019	1566295535	0	85	85	64
Tue Aug 20 12:05:16 2019	1566295516	0	85	85	73
Tue Aug 20 12:05:20 2019	1566295520	0	85	85	45
Tue Aug 20 12:05:29 2019	1566295529	0	85	85	59
Tue Aug 20 12:05:20 2019	1566295520	0	85	85	70
Tue Aug 20 12:05:33 2019	1566295533	0	85	85	73
Tue Aug 20 12:05:15 2019	1566295515	0	85	85	77
Tue Aug 20 12:05:15 2019	1566295515	0	85	85	68
Tue Aug 20 12:05:33 2019	1566295533	0	85	86	70
Tue Aug 20 12:05:20 2019	1566295520	0	85	86	68
Tue Aug 20 12:05:28 2019	1566295528	0	85	86	78
Tue Aug 20 12:05:14 2019	1566295514	0	86	86	75
Tue Aug 20 12:05:26 2019	1566295526	0	86	86	79
Tue Aug 20 12:05:41 2019	1566295541	0	86	86	51
Tue Aug 20 12:05:31 2019	1566295531	0	86	86	72
Tue Aug 20 12:05:38 2019	1566295538	0	86	86	52
Tue Aug 20 12:05:28 2019	1566295528	0	86	86	64
Tue Aug 20 12:05:38 2019	1566295538	0	86	86	73
Tue Aug 20 12:05:38 2019	1566295538	0	86	86	77
Tue Aug 20 12:05:38 2019	1566295538	0	86	86	68
Tue Aug 20 12:05:18 2019	1566295518	0	86	86	80
Tue Aug 20 12:05:30 2019	1566295530	0	86	86	70
Tue Aug 20 12:05:36 2019	1566295536	0	86	86	71
Tue Aug 20 12:05:22 2019	1566295522	0	86	86	64
Tue Aug 20 12:05:38 2019	1566295538	0	86	86	71
Tue Aug 20 12:05:24 2019	1566295524	0	86	86	77
Tue Aug 20 12:05:20 2019	1566295520	0	86	86	65
Tue Aug 20 12:05:30 2019	1566295530	0	86	86	73
Tue Aug 20 12:05:41 2019	1566295541	0	86	86	71
Tue Aug 20 12:05:15 2019	1566295515	0	86	86	67
Tue Aug 20 12:05:35 2019	1566295535	0	86	86	77
Tue Aug 20 12:05:41 2019	1566295541	0	86	86	81
Tue Aug 20 12:05:16 2019	1566295516	0	86	86	70
Tue Aug 20 12:05:20 2019	1566295520	0	86	86	74
Tue Aug 20 12:05:39 2019	1566295539	0	86	86	61
Tue Aug 20 12:05:14 2019	1566295514	0	86	86	64
Tue Aug 20 12:05:19 2019	1566295519	0	86	86	70
Tue Aug 20 12:05:28 2019	1566295528	0	86	86	65
Tue Aug 20 12:05:26 2019	1566295526	0	86	86	82
Tue Aug 20 12:05:39 2019	1566295539	0	86	86	61
Tue Aug 20 12:05:14 2019	1566295514	0	86	86	83
Tue Aug 20 12:05:17 2019	1566295517	0	86	86	71
Tue Aug 20 12:05:32 2019	1566295532	0	86	86	79
Tue Aug 20 12:05:24 2019	1566295524	0	86	87	73
Tue Aug 20 12:05:28 2019	1566295528	0	86	87	64
Tue Aug 20 12:05:32 2019	1566295532	0	87	87	79
Tue Aug 20 12:05:40 2019	1566295540	0	87	87	70
Tue Aug 20 12:05:31 2019	1566295531	0	87	87	78
Tue Aug 20 12:05:38 2019	1566295538	0	87	87	55
Tue Aug 20 12:05:13 2019	1566295513	0	87	87	69
Tue Aug 20 12:05:21 2019	1566295521	0	87	87	73
Tue Aug 20 12:05:35 2019	1566295535	0	87	87	71
Tue Aug 20 12:05:31 2019	1566295531	0	87	87	71
Tue Aug 20 12:05:27 2019	1566295527	0	87	87	75
Tue Aug 20 12:05:17 2019	1566295517	0	87	87	73
Tue Aug 20 12:05:32 2019	1566295532	0	87	87	82
Tue Aug 20 12:05:23 2019	1566295523	0	87	87	65
Tue Aug 20 12:05:39 2019	1566295539	0	87	87	76
Tue Aug 20 12:05:41 2019	1566295541	0	87	87	75
Tue Aug 20 12:05:35 2019	1566295535	0	87	87	82
Tue Aug 20 12:05:14 2019	1566295514	0	87	87	53
Tue Aug 20 12:05:32 2019	1566295532	0	87	87	54
Tue Aug 20 12:05:14 2019	1566295514	0	87	87	50
Tue Aug 20 12:05:12 2019	1566295512	0	87	87	65
Tue Aug 20 12:05:18 2019	1566295518	0	87	87	80
Tue Aug 20 12:05:24 2019	1566295524	0	87	87	71
Tue Aug 20 12:05:37 2019	1566295537	0	87	87	61
Tue Aug 20 12:05:29 2019	1566295529	0	87	87	78
Tue Aug 20 12:05:36 2019	1566295536	0	87	87	73
Tue Aug 20 12:05:28 2019	1566295528	0	87	87	65
Tue Aug 20 12:05:24 2019	1566295524	0	87	87	67
Tue Aug 20 12:05:31 2019	1566295531	0	87	87	62
Tue Aug 20 12:05:19 2019	1566295519	0	87	88	66
Tue Aug 20 12:05:29 2019	1566295529	0	87	88	73
Tue Aug 20 12:05:42 2019	1566295542	0	88	88	72
Tue Aug 20 12:05:36 2019	1566295536	0	88	88	72
Tue Aug 20 12:05:40 2019	1566295540	0	88	88	77
Tue Aug 20 12:05:13 2019	1566295513	0	88	88	76
Tue Aug 20 12:05:38 2019	1566295538	0	88	88	85
Tue Aug 20 12:05:30 2019	1566295530	0	88	88	68
Tue Aug 20 12:05:39 2019	1566295539	0	88	88	79
Tue Aug 20 12:05:30 2019	1566295530	0	88	88	64
Tue Aug 20 12:05:40 2019	1566295540	0	88	88	78
Tue Aug 20 12:05:20 2019	1566295520	0	88	88	66
Tue Aug 20 12:05:30 2019	1566295530	0	88	88	75
Tue Aug 20 12:05:38 2019	1566295538	0	88	88	59
Tue Aug 20 12:05:15 2019	1566295515	0	88	88	58
Tue Aug 20 12:05:34 2019	1566295534	0	88	88	77
Tue Aug 20 12:05:19 2019	1566295519	0	88	88	74
Tue Aug 20 12:05:28 2019	1566295528	0	88	88	83
Tue Aug 20 12:05:38 2019	1566295538	0	88	88	67
Tue Aug 20 12:05:31 2019	1566295531	0	88	88	63
Tue Aug 20 12:05:25 2019	1566295525	0	88	88	77
Tue Aug 20 12:05:20 2019	1566295520	0	88	88	71
Tue Aug 20 12:05:31 2019	1566295531	0	88	88	70
Tue Aug 20 12:05:22 2019	1566295522	0	88	88	85
Tue Aug 20 12:05:28 2019	1566295528	0	88	88	83
Tue Aug 20 12:05:41 2019	1566295541	0	88	88	62
Tue Aug 20 12:05:40 2019	1566295540	0	88	88	84
Tue Aug 20 12:05:17 2019	1566295517	0	88	89	74
Tue Aug 20 12:05:33 2019	1566295533	0	89	89	74
Tue Aug 20 12:05:38 2019	1566295538	0	89	89	79
Tue Aug 20 12:05:14 2019	1566295514	0	89	89	58
Tue Aug 20 12:05:39 2019	1566295539	0	89	89	78
Tue Aug 20 12:05:31 2019	1566295531	0	89	89	79
Tue Aug 20 12:05:13 2019	1566295513	0	89	89	79
Tue Aug 20 12:05:42 2019	1566295542	0	89	89	76
Tue Aug 20 12:05:39 2019	1566295539	0	89	89	80
Tue Aug 20 12:05:24 2019	1566295524	0	89	89	69
Tue Aug 20 12:05:39 2019	1566295539	0	89	89	65
Tue Aug 20 12:05:28 2019	1566295528	0	89	89	83
Tue Aug 20 12:05:35 2019	1566295535	0	89	89	67
Tue Aug 20 12:05:29 2019	1566295529	0	89	89	62
Tue Aug 20 12:05:31 2019	1566295531	0	89	89	76
Tue Aug 20 12:05:26 2019	1566295526	0	89	89	83
Tue Aug 20 12:05:42 2019	1566295542	0	89	89	66
Tue Aug 20 12:05:36 2019	1566295536	0	89	89	69
Tue Aug 20 12:05:32 2019	1566295532	0	89	89	76
Tue Aug 20 12:05:13 2019	1566295513	0	89	89	83
Tue Aug 20 12:05:26 2019	1566295526	0	89	89	83
Tue Aug 20 12:05:28 2019	1566295528	0	89	89	67
Tue Aug 20 12:05:24 2019	1566295524	0	89	89	86
Tue Aug 20 12:05:38 2019	1566295538	0	89	89	60
Tue Aug 20 12:05:39 2019	1566295539	0	89	89	65
Tue Aug 20 12:05:20 2019	1566295520	0	89	89	85
Tue Aug 20 12:05:32 2019	1566295532	0	89	89	57
Tue Aug 20 12:05:22 2019	1566295522	0	89	89	88
Tue Aug 20 12:05:38 2019	1566295538	0	89	90	79
Tue Aug 20 12:05:38 2019	1566295538	0	89	90	61
Tue Aug 20 12:05:30 2019	1566295530	0	90	90	73
Tue Aug 20 12:05:34 2019	1566295534	0	90	90	83
Tue Aug 20 12:05:27 2019	1566295527	0	90	90	84
Tue Aug 20 12:05:29 2019	1566295529	0	90	90	67
Tue Aug 20 12:05:25 2019	1566295525	0	90	90	81
Tue Aug 20 12:05:34 2019	1566295534	0	90	90	65
Tue Aug 20 12:05:16 2019	1566295516	0	90	90	74
Tue Aug 20 12:05:15 2019	1566295515	0	90	90	76
Tue Aug 20 12:05:41 2019	1566295541	0	90	90	66
Tue Aug 20 12:05:18 2019	1566295518	0	90	90	74
Tue Aug 20 12:05:41 2019	1566295541	0	90	90	77
Tue Aug 20 12:05:27 2019	1566295527	0	90	90	68
Tue Aug 20 12:05:21 2019	1566295521	0	90	90	77
Tue Aug 20 12:05:39 2019	1566295539	0	90	90	72
Tue Aug 20 12:05:27 2019	1566295527	0	90	90	82
Tue Aug 20 12:05:33 2019	1566295533	0	90	90	48
Tue Aug 20 12:05:29 2019	1566295529	0	90	90	76
Tue Aug 20 12:05:36 2019	1566295536	0	90	90	65
Tue Aug 20 12:05:16 2019	1566295516	0	90	90	80
Tue Aug 20 12:05:25 2019	1566295525	0	90	90	71
Tue Aug 20 12:05:25 2019	1566295525	0	90	90	71
Tue Aug 20 12:05:27 2019	1566295527	0	90	90	81
Tue Aug 20 12:05:25 2019	1566295525	0	90	90	81
Tue Aug 20 12:05:32 2019	1566295532	0	90	90	74
Tue Aug 20 12:05:40 2019	1566295540	0	90	90	83
Tue Aug 20 12:05:37 2019	1566295537	0	90	90	43
Tue Aug 20 12:05:30 2019	1566295530	0	90	90	67
Tue Aug 20 12:05:24 2019	1566295524	0	90	90	81
Tue Aug 20 12:05:20 2019	1566295520	0	90	91	79
Tue Aug 20 12:05:13 2019	1566295513	0	90	91	66
Tue Aug 20 12:05:29 2019	1566295529	0	90	91	87
Tue Aug 20 12:05:19 2019	1566295519	0	91	91	84
Tue Aug 20 12:05:13 2019	1566295513	0	91	91	76
Tue Aug 20 12:05:19 2019	1566295519	0	91	91	74
Tue Aug 20 12:05:35 2019	1566295535	0	91	91	84
Tue Aug 20 12:05:24 2019	1566295524	0	91	91	57
Tue Aug 20 12:05:24 2019	1566295524	0	91	91	53
