starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:48:35 2019	1566298115	0	73	73	51
Tue Aug 20 12:48:56 2019	1566298136	0	73	73	56
Tue Aug 20 12:48:35 2019	1566298115	0	73	73	57
Tue Aug 20 12:48:45 2019	1566298125	0	73	73	54
Tue Aug 20 12:48:47 2019	1566298127	0	73	73	51
Tue Aug 20 12:48:36 2019	1566298116	0	73	73	63
Tue Aug 20 12:48:49 2019	1566298129	0	73	73	60
Tue Aug 20 12:48:37 2019	1566298117	0	73	73	45
Tue Aug 20 12:48:44 2019	1566298124	0	73	73	51
Tue Aug 20 12:48:51 2019	1566298131	0	73	73	64
Tue Aug 20 12:48:53 2019	1566298133	0	73	73	53
Tue Aug 20 12:48:56 2019	1566298136	0	73	73	52
Tue Aug 20 12:49:00 2019	1566298140	0	73	73	63
Tue Aug 20 12:48:38 2019	1566298118	0	73	73	57
Tue Aug 20 12:48:47 2019	1566298127	0	73	73	68
Tue Aug 20 12:48:51 2019	1566298131	0	73	73	57
Tue Aug 20 12:49:01 2019	1566298141	0	73	73	67
Tue Aug 20 12:48:38 2019	1566298118	0	73	73	55
Tue Aug 20 12:48:48 2019	1566298128	0	73	73	53
Tue Aug 20 12:48:59 2019	1566298139	0	73	73	47
Tue Aug 20 12:48:42 2019	1566298122	0	73	73	58
Tue Aug 20 12:49:03 2019	1566298143	0	73	73	56
Tue Aug 20 12:49:03 2019	1566298143	0	73	73	51
Tue Aug 20 12:49:01 2019	1566298141	0	73	73	64
Tue Aug 20 12:48:57 2019	1566298137	0	73	73	62
Tue Aug 20 12:48:40 2019	1566298120	0	73	73	47
Tue Aug 20 12:48:39 2019	1566298119	0	73	73	65
Tue Aug 20 12:48:36 2019	1566298116	0	73	73	59
Tue Aug 20 12:48:59 2019	1566298139	0	73	73	59
Tue Aug 20 12:48:49 2019	1566298129	0	73	73	54
Tue Aug 20 12:48:39 2019	1566298119	0	73	73	65
Tue Aug 20 12:48:52 2019	1566298132	0	73	73	56
Tue Aug 20 12:48:50 2019	1566298130	0	73	73	37
Tue Aug 20 12:48:58 2019	1566298138	0	73	73	63
Tue Aug 20 12:48:42 2019	1566298122	0	73	73	52
Tue Aug 20 12:48:53 2019	1566298133	0	73	73	56
Tue Aug 20 12:48:42 2019	1566298122	0	73	73	55
Tue Aug 20 12:48:52 2019	1566298132	0	73	73	64
Tue Aug 20 12:48:56 2019	1566298136	0	73	73	56
Tue Aug 20 12:48:46 2019	1566298126	0	73	73	56
Tue Aug 20 12:49:02 2019	1566298142	0	73	73	51
Tue Aug 20 12:49:00 2019	1566298140	0	73	73	58
Tue Aug 20 12:48:38 2019	1566298118	0	73	73	60
Tue Aug 20 12:48:51 2019	1566298131	0	73	73	62
Tue Aug 20 12:48:47 2019	1566298127	0	73	73	58
Tue Aug 20 12:48:48 2019	1566298128	0	73	73	64
Tue Aug 20 12:49:01 2019	1566298141	0	73	73	49
Tue Aug 20 12:49:04 2019	1566298144	0	73	73	58
Tue Aug 20 12:48:52 2019	1566298132	0	73	73	60
Tue Aug 20 12:48:50 2019	1566298130	0	73	73	64
Tue Aug 20 12:49:02 2019	1566298142	0	73	73	60
Tue Aug 20 12:48:36 2019	1566298116	0	73	73	55
Tue Aug 20 12:48:44 2019	1566298124	0	73	73	65
Tue Aug 20 12:48:37 2019	1566298117	0	73	73	65
Tue Aug 20 12:48:39 2019	1566298119	0	73	73	45
Tue Aug 20 12:48:44 2019	1566298124	0	73	73	62
Tue Aug 20 12:48:35 2019	1566298115	0	73	73	37
Tue Aug 20 12:48:43 2019	1566298123	0	73	73	58
Tue Aug 20 12:48:39 2019	1566298119	0	73	73	52
Tue Aug 20 12:49:03 2019	1566298143	0	73	73	50
Tue Aug 20 12:48:57 2019	1566298137	0	73	73	58
Tue Aug 20 12:48:47 2019	1566298127	0	73	73	64
Tue Aug 20 12:48:50 2019	1566298130	0	73	73	58
Tue Aug 20 12:48:39 2019	1566298119	0	73	73	63
Tue Aug 20 12:48:36 2019	1566298116	0	73	73	56
Tue Aug 20 12:49:03 2019	1566298143	0	73	73	63
Tue Aug 20 12:48:47 2019	1566298127	0	73	73	60
Tue Aug 20 12:48:58 2019	1566298138	0	73	73	49
Tue Aug 20 12:48:57 2019	1566298137	0	73	73	65
Tue Aug 20 12:49:04 2019	1566298144	0	73	73	57
Tue Aug 20 12:48:41 2019	1566298121	0	73	73	58
Tue Aug 20 12:48:45 2019	1566298125	0	73	73	65
Tue Aug 20 12:48:51 2019	1566298131	0	73	73	60
Tue Aug 20 12:48:47 2019	1566298127	0	73	73	53
Tue Aug 20 12:48:36 2019	1566298116	0	73	73	64
Tue Aug 20 12:48:51 2019	1566298131	0	73	73	60
Tue Aug 20 12:48:56 2019	1566298136	0	73	73	65
Tue Aug 20 12:48:59 2019	1566298139	0	73	73	48
Tue Aug 20 12:48:47 2019	1566298127	0	73	73	60
Tue Aug 20 12:48:41 2019	1566298121	0	73	73	50
Tue Aug 20 12:48:38 2019	1566298118	0	73	73	42
Tue Aug 20 12:48:53 2019	1566298133	0	73	73	60
Tue Aug 20 12:48:42 2019	1566298122	0	73	73	59
Tue Aug 20 12:48:45 2019	1566298125	0	73	73	56
Tue Aug 20 12:48:39 2019	1566298119	0	73	73	51
Tue Aug 20 12:48:37 2019	1566298117	0	73	73	64
Tue Aug 20 12:48:47 2019	1566298127	0	73	73	51
Tue Aug 20 12:49:00 2019	1566298140	0	73	73	52
Tue Aug 20 12:48:37 2019	1566298117	0	73	73	60
Tue Aug 20 12:49:01 2019	1566298141	0	73	73	23
Tue Aug 20 12:48:43 2019	1566298123	0	73	74	59
Tue Aug 20 12:49:02 2019	1566298142	0	73	74	51
Tue Aug 20 12:48:57 2019	1566298137	0	73	74	56
Tue Aug 20 12:48:47 2019	1566298127	0	73	74	63
Tue Aug 20 12:48:51 2019	1566298131	0	74	74	64
Tue Aug 20 12:48:56 2019	1566298136	0	74	74	51
Tue Aug 20 12:48:38 2019	1566298118	0	73	74	59
Tue Aug 20 12:49:01 2019	1566298141	0	74	74	61
Tue Aug 20 12:48:45 2019	1566298125	0	74	74	51
Tue Aug 20 12:48:44 2019	1566298124	0	74	74	64
Tue Aug 20 12:48:36 2019	1566298116	0	74	74	63
Tue Aug 20 12:48:46 2019	1566298126	0	74	74	60
Tue Aug 20 12:49:00 2019	1566298140	0	74	74	58
Tue Aug 20 12:48:38 2019	1566298118	0	74	74	50
Tue Aug 20 12:48:47 2019	1566298127	0	74	74	57
Tue Aug 20 12:48:48 2019	1566298128	0	74	74	57
Tue Aug 20 12:48:51 2019	1566298131	0	74	74	65
Tue Aug 20 12:48:36 2019	1566298116	0	74	74	50
Tue Aug 20 12:48:58 2019	1566298138	0	74	74	65
Tue Aug 20 12:48:41 2019	1566298121	0	74	74	40
Tue Aug 20 12:48:57 2019	1566298137	0	74	74	60
Tue Aug 20 12:48:43 2019	1566298123	0	74	74	57
Tue Aug 20 12:48:55 2019	1566298135	0	74	74	56
Tue Aug 20 12:48:50 2019	1566298130	0	74	74	71
Tue Aug 20 12:48:37 2019	1566298117	0	74	74	66
Tue Aug 20 12:48:41 2019	1566298121	0	74	74	56
Tue Aug 20 12:48:45 2019	1566298125	0	74	74	46
Tue Aug 20 12:48:35 2019	1566298115	0	74	74	51
Tue Aug 20 12:48:59 2019	1566298139	0	74	74	67
Tue Aug 20 12:48:35 2019	1566298115	0	74	74	66
Tue Aug 20 12:48:47 2019	1566298127	0	74	74	45
Tue Aug 20 12:49:04 2019	1566298144	0	74	74	58
Tue Aug 20 12:48:56 2019	1566298136	0	74	74	63
Tue Aug 20 12:48:55 2019	1566298135	0	74	74	52
Tue Aug 20 12:48:39 2019	1566298119	0	74	74	65
Tue Aug 20 12:48:42 2019	1566298122	0	74	74	68
Tue Aug 20 12:48:50 2019	1566298130	0	74	74	68
Tue Aug 20 12:48:57 2019	1566298137	0	74	74	59
Tue Aug 20 12:48:41 2019	1566298121	0	74	74	64
Tue Aug 20 12:48:34 2019	1566298114	0	74	74	53
Tue Aug 20 12:48:56 2019	1566298136	0	74	74	63
Tue Aug 20 12:48:56 2019	1566298136	0	74	74	47
Tue Aug 20 12:48:40 2019	1566298120	0	74	74	47
Tue Aug 20 12:48:38 2019	1566298118	0	74	74	52
Tue Aug 20 12:48:56 2019	1566298136	0	74	74	66
Tue Aug 20 12:48:57 2019	1566298137	0	74	74	58
Tue Aug 20 12:49:04 2019	1566298144	0	74	74	64
Tue Aug 20 12:48:42 2019	1566298122	0	74	74	50
Tue Aug 20 12:48:44 2019	1566298124	0	74	74	25
Tue Aug 20 12:48:47 2019	1566298127	0	74	74	58
Tue Aug 20 12:48:52 2019	1566298132	0	74	74	37
Tue Aug 20 12:48:47 2019	1566298127	0	74	74	53
Tue Aug 20 12:48:43 2019	1566298123	0	74	74	59
Tue Aug 20 12:48:51 2019	1566298131	0	74	74	60
Tue Aug 20 12:48:49 2019	1566298129	0	74	74	48
Tue Aug 20 12:48:56 2019	1566298136	0	74	74	56
Tue Aug 20 12:48:51 2019	1566298131	0	74	74	66
Tue Aug 20 12:48:36 2019	1566298116	0	74	74	51
Tue Aug 20 12:48:59 2019	1566298139	0	74	74	66
Tue Aug 20 12:48:50 2019	1566298130	0	74	74	41
Tue Aug 20 12:49:02 2019	1566298142	0	74	74	37
Tue Aug 20 12:48:45 2019	1566298125	0	74	74	57
Tue Aug 20 12:48:36 2019	1566298116	0	74	74	55
Tue Aug 20 12:48:59 2019	1566298139	0	74	74	67
Tue Aug 20 12:48:59 2019	1566298139	0	74	74	58
Tue Aug 20 12:48:40 2019	1566298120	0	74	74	59
Tue Aug 20 12:48:55 2019	1566298135	0	74	74	57
Tue Aug 20 12:48:55 2019	1566298135	0	74	74	53
Tue Aug 20 12:48:41 2019	1566298121	0	74	74	67
Tue Aug 20 12:48:48 2019	1566298128	0	74	74	61
Tue Aug 20 12:48:50 2019	1566298130	0	74	74	53
Tue Aug 20 12:48:50 2019	1566298130	0	74	74	54
Tue Aug 20 12:48:55 2019	1566298135	0	74	74	65
Tue Aug 20 12:48:55 2019	1566298135	0	74	74	45
Tue Aug 20 12:48:42 2019	1566298122	0	74	74	65
Tue Aug 20 12:48:45 2019	1566298125	0	74	74	72
Tue Aug 20 12:48:45 2019	1566298125	0	74	74	59
Tue Aug 20 12:48:35 2019	1566298115	0	74	74	60
Tue Aug 20 12:48:45 2019	1566298125	0	74	74	45
Tue Aug 20 12:48:40 2019	1566298120	0	74	74	53
Tue Aug 20 12:48:56 2019	1566298136	0	74	74	58
Tue Aug 20 12:48:36 2019	1566298116	0	74	74	60
Tue Aug 20 12:48:37 2019	1566298117	0	74	74	67
Tue Aug 20 12:49:03 2019	1566298143	0	74	74	28
Tue Aug 20 12:48:37 2019	1566298117	0	74	74	52
Tue Aug 20 12:49:02 2019	1566298142	0	74	74	59
Tue Aug 20 12:48:47 2019	1566298127	0	74	74	59
Tue Aug 20 12:49:04 2019	1566298144	0	74	74	50
Tue Aug 20 12:48:55 2019	1566298135	0	74	74	53
Tue Aug 20 12:48:43 2019	1566298123	0	74	74	60
Tue Aug 20 12:48:49 2019	1566298129	0	74	74	46
Tue Aug 20 12:48:54 2019	1566298134	0	74	74	47
Tue Aug 20 12:48:51 2019	1566298131	0	74	74	62
Tue Aug 20 12:48:36 2019	1566298116	0	74	74	61
Tue Aug 20 12:48:36 2019	1566298116	0	74	74	52
Tue Aug 20 12:48:56 2019	1566298136	0	74	74	59
Tue Aug 20 12:48:55 2019	1566298135	0	74	74	48
Tue Aug 20 12:48:45 2019	1566298125	0	74	74	66
Tue Aug 20 12:48:41 2019	1566298121	0	74	74	67
Tue Aug 20 12:48:45 2019	1566298125	0	74	74	57
Tue Aug 20 12:49:00 2019	1566298140	0	74	74	62
Tue Aug 20 12:48:55 2019	1566298135	0	74	74	59
Tue Aug 20 12:48:50 2019	1566298130	0	74	74	49
Tue Aug 20 12:48:56 2019	1566298136	0	74	74	57
Tue Aug 20 12:48:41 2019	1566298121	0	74	74	59
Tue Aug 20 12:48:45 2019	1566298125	0	74	75	53
Tue Aug 20 12:48:48 2019	1566298128	0	74	75	51
Tue Aug 20 12:48:37 2019	1566298117	0	74	75	53
Tue Aug 20 12:48:36 2019	1566298116	0	75	75	47
Tue Aug 20 12:48:59 2019	1566298139	0	74	75	51
Tue Aug 20 12:49:00 2019	1566298140	0	75	75	53
Tue Aug 20 12:48:38 2019	1566298118	0	75	75	58
Tue Aug 20 12:48:53 2019	1566298133	0	75	75	54
Tue Aug 20 12:48:35 2019	1566298115	0	75	75	57
Tue Aug 20 12:49:01 2019	1566298141	0	75	75	59
Tue Aug 20 12:49:00 2019	1566298140	0	75	75	63
Tue Aug 20 12:48:49 2019	1566298129	0	75	75	66
Tue Aug 20 12:48:50 2019	1566298130	0	75	75	68
Tue Aug 20 12:48:59 2019	1566298139	0	75	75	62
Tue Aug 20 12:48:50 2019	1566298130	0	75	75	65
Tue Aug 20 12:48:55 2019	1566298135	0	75	75	51
Tue Aug 20 12:49:04 2019	1566298144	0	75	75	51
Tue Aug 20 12:48:57 2019	1566298137	0	75	75	58
Tue Aug 20 12:49:03 2019	1566298143	0	75	75	61
Tue Aug 20 12:48:37 2019	1566298117	0	75	75	59
Tue Aug 20 12:48:48 2019	1566298128	0	75	75	60
Tue Aug 20 12:48:39 2019	1566298119	0	75	75	48
Tue Aug 20 12:48:43 2019	1566298123	0	75	75	60
Tue Aug 20 12:49:04 2019	1566298144	0	75	75	53
Tue Aug 20 12:49:01 2019	1566298141	0	75	75	59
Tue Aug 20 12:48:52 2019	1566298132	0	75	75	65
Tue Aug 20 12:49:02 2019	1566298142	0	75	75	42
Tue Aug 20 12:48:50 2019	1566298130	0	75	75	60
Tue Aug 20 12:48:51 2019	1566298131	0	75	75	59
Tue Aug 20 12:48:37 2019	1566298117	0	75	75	54
Tue Aug 20 12:48:57 2019	1566298137	0	75	75	53
Tue Aug 20 12:48:58 2019	1566298138	0	75	75	56
Tue Aug 20 12:48:40 2019	1566298120	0	75	75	52
Tue Aug 20 12:48:58 2019	1566298138	0	75	75	52
Tue Aug 20 12:48:35 2019	1566298115	0	75	75	57
Tue Aug 20 12:48:56 2019	1566298136	0	75	75	62
Tue Aug 20 12:48:53 2019	1566298133	0	75	75	47
Tue Aug 20 12:48:50 2019	1566298130	0	75	75	63
Tue Aug 20 12:48:42 2019	1566298122	0	75	75	57
Tue Aug 20 12:48:59 2019	1566298139	0	75	75	48
Tue Aug 20 12:48:59 2019	1566298139	0	75	75	68
Tue Aug 20 12:48:34 2019	1566298114	0	75	75	60
Tue Aug 20 12:48:45 2019	1566298125	0	75	75	59
Tue Aug 20 12:49:03 2019	1566298143	0	75	75	64
Tue Aug 20 12:48:40 2019	1566298120	0	75	75	60
Tue Aug 20 12:48:35 2019	1566298115	0	75	75	44
Tue Aug 20 12:48:47 2019	1566298127	0	75	75	49
Tue Aug 20 12:48:39 2019	1566298119	0	75	75	47
Tue Aug 20 12:48:45 2019	1566298125	0	75	75	49
Tue Aug 20 12:48:57 2019	1566298137	0	75	75	62
Tue Aug 20 12:49:03 2019	1566298143	0	75	75	55
Tue Aug 20 12:48:48 2019	1566298128	0	75	75	45
Tue Aug 20 12:48:39 2019	1566298119	0	75	75	59
Tue Aug 20 12:49:03 2019	1566298143	0	75	75	58
Tue Aug 20 12:48:36 2019	1566298116	0	75	75	58
Tue Aug 20 12:48:48 2019	1566298128	0	75	75	51
Tue Aug 20 12:48:59 2019	1566298139	0	75	75	68
Tue Aug 20 12:48:56 2019	1566298136	0	75	75	54
Tue Aug 20 12:48:35 2019	1566298115	0	75	75	49
Tue Aug 20 12:48:39 2019	1566298119	0	75	75	65
Tue Aug 20 12:48:43 2019	1566298123	0	75	75	60
Tue Aug 20 12:48:51 2019	1566298131	0	75	75	55
Tue Aug 20 12:48:35 2019	1566298115	0	75	75	56
Tue Aug 20 12:48:45 2019	1566298125	0	75	75	60
Tue Aug 20 12:48:50 2019	1566298130	0	75	75	47
Tue Aug 20 12:48:59 2019	1566298139	0	75	75	65
Tue Aug 20 12:48:42 2019	1566298122	0	75	75	67
Tue Aug 20 12:48:36 2019	1566298116	0	75	75	52
Tue Aug 20 12:48:55 2019	1566298135	0	75	75	66
Tue Aug 20 12:49:01 2019	1566298141	0	75	75	23
Tue Aug 20 12:48:40 2019	1566298120	0	75	75	51
Tue Aug 20 12:48:49 2019	1566298129	0	75	75	54
Tue Aug 20 12:48:46 2019	1566298126	0	75	75	66
Tue Aug 20 12:48:39 2019	1566298119	0	75	75	52
Tue Aug 20 12:48:54 2019	1566298134	0	75	75	58
Tue Aug 20 12:48:40 2019	1566298120	0	75	75	65
Tue Aug 20 12:48:53 2019	1566298133	0	75	75	53
Tue Aug 20 12:48:45 2019	1566298125	0	75	75	58
Tue Aug 20 12:48:59 2019	1566298139	0	75	75	56
Tue Aug 20 12:48:37 2019	1566298117	0	75	75	60
Tue Aug 20 12:48:50 2019	1566298130	0	75	75	54
Tue Aug 20 12:48:58 2019	1566298138	0	75	75	68
Tue Aug 20 12:48:38 2019	1566298118	0	75	75	60
Tue Aug 20 12:48:48 2019	1566298128	0	75	75	48
Tue Aug 20 12:48:36 2019	1566298116	0	75	75	66
Tue Aug 20 12:48:53 2019	1566298133	0	75	75	57
Tue Aug 20 12:49:02 2019	1566298142	0	75	75	56
Tue Aug 20 12:49:01 2019	1566298141	0	75	75	58
Tue Aug 20 12:48:48 2019	1566298128	0	75	75	63
Tue Aug 20 12:48:40 2019	1566298120	0	75	75	31
Tue Aug 20 12:49:04 2019	1566298144	0	75	75	60
Tue Aug 20 12:48:44 2019	1566298124	0	75	75	56
Tue Aug 20 12:48:36 2019	1566298116	0	75	75	60
Tue Aug 20 12:48:36 2019	1566298116	0	75	75	63
Tue Aug 20 12:48:50 2019	1566298130	0	75	75	59
Tue Aug 20 12:48:46 2019	1566298126	0	75	75	51
Tue Aug 20 12:48:45 2019	1566298125	0	75	75	44
Tue Aug 20 12:48:46 2019	1566298126	0	75	75	64
Tue Aug 20 12:48:59 2019	1566298139	0	75	75	65
Tue Aug 20 12:49:03 2019	1566298143	0	75	75	68
Tue Aug 20 12:48:50 2019	1566298130	0	75	75	54
Tue Aug 20 12:48:54 2019	1566298134	0	75	75	51
Tue Aug 20 12:49:03 2019	1566298143	0	75	75	55
Tue Aug 20 12:48:56 2019	1566298136	0	75	76	68
Tue Aug 20 12:49:01 2019	1566298141	0	75	76	66
Tue Aug 20 12:48:41 2019	1566298121	0	75	76	52
Tue Aug 20 12:48:35 2019	1566298115	0	75	76	56
Tue Aug 20 12:48:58 2019	1566298138	0	75	76	51
Tue Aug 20 12:48:37 2019	1566298117	0	76	76	67
Tue Aug 20 12:48:59 2019	1566298139	0	75	76	48
Tue Aug 20 12:48:46 2019	1566298126	0	75	76	54
Tue Aug 20 12:49:02 2019	1566298142	0	75	76	51
Tue Aug 20 12:48:41 2019	1566298121	0	76	76	62
Tue Aug 20 12:48:37 2019	1566298117	0	76	76	67
Tue Aug 20 12:48:54 2019	1566298134	0	76	76	52
Tue Aug 20 12:48:55 2019	1566298135	0	76	76	53
Tue Aug 20 12:48:52 2019	1566298132	0	76	76	52
Tue Aug 20 12:48:45 2019	1566298125	0	76	76	42
Tue Aug 20 12:48:34 2019	1566298114	0	76	76	65
Tue Aug 20 12:48:46 2019	1566298126	0	76	76	61
Tue Aug 20 12:49:01 2019	1566298141	0	76	76	60
Tue Aug 20 12:48:34 2019	1566298114	0	76	76	57
Tue Aug 20 12:48:40 2019	1566298120	0	76	76	52
Tue Aug 20 12:49:04 2019	1566298144	0	76	76	55
Tue Aug 20 12:49:02 2019	1566298142	0	76	76	67
Tue Aug 20 12:48:43 2019	1566298123	0	76	76	68
Tue Aug 20 12:48:49 2019	1566298129	0	76	76	52
Tue Aug 20 12:48:58 2019	1566298138	0	76	76	61
Tue Aug 20 12:48:53 2019	1566298133	0	76	76	38
Tue Aug 20 12:48:41 2019	1566298121	0	76	76	40
Tue Aug 20 12:49:02 2019	1566298142	0	76	76	45
Tue Aug 20 12:48:40 2019	1566298120	0	76	76	58
Tue Aug 20 12:49:00 2019	1566298140	0	76	76	58
Tue Aug 20 12:48:48 2019	1566298128	0	76	76	61
Tue Aug 20 12:48:52 2019	1566298132	0	76	76	51
Tue Aug 20 12:49:02 2019	1566298142	0	76	76	49
Tue Aug 20 12:48:46 2019	1566298126	0	76	76	55
Tue Aug 20 12:49:03 2019	1566298143	0	76	76	57
Tue Aug 20 12:48:45 2019	1566298125	0	76	76	65
Tue Aug 20 12:48:43 2019	1566298123	0	76	76	53
Tue Aug 20 12:48:49 2019	1566298129	0	76	76	66
Tue Aug 20 12:49:04 2019	1566298144	0	76	76	50
Tue Aug 20 12:48:36 2019	1566298116	0	76	76	65
Tue Aug 20 12:48:41 2019	1566298121	0	76	76	52
Tue Aug 20 12:48:44 2019	1566298124	0	76	76	56
Tue Aug 20 12:48:41 2019	1566298121	0	76	76	64
Tue Aug 20 12:48:40 2019	1566298120	0	76	76	57
Tue Aug 20 12:48:53 2019	1566298133	0	76	76	54
Tue Aug 20 12:48:37 2019	1566298117	0	76	76	65
Tue Aug 20 12:48:52 2019	1566298132	0	76	76	39
Tue Aug 20 12:48:53 2019	1566298133	0	76	76	47
Tue Aug 20 12:48:36 2019	1566298116	0	76	76	61
Tue Aug 20 12:48:50 2019	1566298130	0	76	76	52
Tue Aug 20 12:49:00 2019	1566298140	0	76	76	69
Tue Aug 20 12:48:57 2019	1566298137	0	76	76	59
Tue Aug 20 12:48:37 2019	1566298117	0	76	76	61
Tue Aug 20 12:48:56 2019	1566298136	0	76	76	51
Tue Aug 20 12:48:37 2019	1566298117	0	76	76	47
Tue Aug 20 12:48:57 2019	1566298137	0	76	76	54
Tue Aug 20 12:48:55 2019	1566298135	0	76	76	51
Tue Aug 20 12:48:55 2019	1566298135	0	76	76	59
Tue Aug 20 12:48:41 2019	1566298121	0	76	76	67
Tue Aug 20 12:48:52 2019	1566298132	0	76	76	58
Tue Aug 20 12:48:52 2019	1566298132	0	76	76	68
Tue Aug 20 12:48:57 2019	1566298137	0	76	76	56
Tue Aug 20 12:48:37 2019	1566298117	0	76	76	52
Tue Aug 20 12:48:55 2019	1566298135	0	76	76	52
Tue Aug 20 12:48:49 2019	1566298129	0	76	76	62
Tue Aug 20 12:49:00 2019	1566298140	0	76	76	70
Tue Aug 20 12:48:47 2019	1566298127	0	76	76	48
Tue Aug 20 12:48:52 2019	1566298132	0	76	76	56
Tue Aug 20 12:48:42 2019	1566298122	0	76	76	49
Tue Aug 20 12:48:47 2019	1566298127	0	76	76	56
Tue Aug 20 12:48:55 2019	1566298135	0	76	76	52
Tue Aug 20 12:49:01 2019	1566298141	0	76	76	64
Tue Aug 20 12:48:55 2019	1566298135	0	76	76	61
Tue Aug 20 12:48:47 2019	1566298127	0	76	76	56
Tue Aug 20 12:48:59 2019	1566298139	0	76	76	55
Tue Aug 20 12:48:39 2019	1566298119	0	76	76	53
Tue Aug 20 12:48:50 2019	1566298130	0	76	76	62
Tue Aug 20 12:49:00 2019	1566298140	0	76	76	53
Tue Aug 20 12:48:50 2019	1566298130	0	76	76	60
Tue Aug 20 12:48:40 2019	1566298120	0	76	76	51
Tue Aug 20 12:48:56 2019	1566298136	0	76	76	58
Tue Aug 20 12:48:37 2019	1566298117	0	76	76	67
Tue Aug 20 12:48:52 2019	1566298132	0	76	76	64
Tue Aug 20 12:48:45 2019	1566298125	0	76	76	48
Tue Aug 20 12:48:39 2019	1566298119	0	76	76	62
Tue Aug 20 12:48:49 2019	1566298129	0	76	76	63
Tue Aug 20 12:48:45 2019	1566298125	0	76	76	54
Tue Aug 20 12:48:36 2019	1566298116	0	76	76	68
Tue Aug 20 12:48:36 2019	1566298116	0	76	76	65
Tue Aug 20 12:48:40 2019	1566298120	0	76	76	49
Tue Aug 20 12:48:54 2019	1566298134	0	76	76	27
Tue Aug 20 12:48:37 2019	1566298117	0	76	76	60
Tue Aug 20 12:48:44 2019	1566298124	0	76	77	38
Tue Aug 20 12:48:58 2019	1566298138	0	76	77	54
Tue Aug 20 12:49:01 2019	1566298141	0	76	77	26
Tue Aug 20 12:48:51 2019	1566298131	0	76	77	61
Tue Aug 20 12:48:59 2019	1566298139	0	76	77	55
Tue Aug 20 12:48:46 2019	1566298126	0	76	77	62
Tue Aug 20 12:48:55 2019	1566298135	0	76	77	57
Tue Aug 20 12:48:36 2019	1566298116	0	76	77	57
Tue Aug 20 12:48:57 2019	1566298137	0	76	77	56
Tue Aug 20 12:48:48 2019	1566298128	0	77	77	55
Tue Aug 20 12:48:45 2019	1566298125	0	77	77	59
Tue Aug 20 12:48:51 2019	1566298131	0	77	77	62
Tue Aug 20 12:48:41 2019	1566298121	0	77	77	61
Tue Aug 20 12:49:04 2019	1566298144	0	77	77	51
Tue Aug 20 12:48:56 2019	1566298136	0	77	77	55
Tue Aug 20 12:48:56 2019	1566298136	0	77	77	62
Tue Aug 20 12:48:39 2019	1566298119	0	77	77	62
Tue Aug 20 12:49:02 2019	1566298142	0	77	77	52
Tue Aug 20 12:48:57 2019	1566298137	0	77	77	50
Tue Aug 20 12:49:03 2019	1566298143	0	77	77	66
Tue Aug 20 12:48:56 2019	1566298136	0	77	77	67
Tue Aug 20 12:48:41 2019	1566298121	0	77	77	68
Tue Aug 20 12:48:50 2019	1566298130	0	77	77	53
Tue Aug 20 12:48:43 2019	1566298123	0	77	77	67
Tue Aug 20 12:48:37 2019	1566298117	0	77	77	67
Tue Aug 20 12:48:50 2019	1566298130	0	77	77	56
Tue Aug 20 12:48:48 2019	1566298128	0	77	77	56
Tue Aug 20 12:49:03 2019	1566298143	0	77	77	51
Tue Aug 20 12:48:41 2019	1566298121	0	77	77	68
Tue Aug 20 12:48:56 2019	1566298136	0	77	77	44
Tue Aug 20 12:48:46 2019	1566298126	0	77	77	43
Tue Aug 20 12:48:56 2019	1566298136	0	77	77	49
Tue Aug 20 12:48:44 2019	1566298124	0	77	77	66
Tue Aug 20 12:48:53 2019	1566298133	0	77	77	56
Tue Aug 20 12:48:56 2019	1566298136	0	77	77	59
Tue Aug 20 12:49:01 2019	1566298141	0	77	77	53
Tue Aug 20 12:48:59 2019	1566298139	0	77	77	63
Tue Aug 20 12:48:37 2019	1566298117	0	77	77	63
Tue Aug 20 12:48:50 2019	1566298130	0	77	77	49
Tue Aug 20 12:48:42 2019	1566298122	0	77	77	57
Tue Aug 20 12:48:37 2019	1566298117	0	77	77	57
Tue Aug 20 12:48:38 2019	1566298118	0	77	77	58
Tue Aug 20 12:48:47 2019	1566298127	0	77	77	47
Tue Aug 20 12:48:50 2019	1566298130	0	77	77	55
Tue Aug 20 12:48:58 2019	1566298138	0	77	77	67
Tue Aug 20 12:48:40 2019	1566298120	0	77	77	53
Tue Aug 20 12:48:49 2019	1566298129	0	77	77	53
Tue Aug 20 12:48:36 2019	1566298116	0	77	77	53
Tue Aug 20 12:48:55 2019	1566298135	0	77	77	64
Tue Aug 20 12:48:43 2019	1566298123	0	77	77	67
Tue Aug 20 12:48:51 2019	1566298131	0	77	77	65
Tue Aug 20 12:48:51 2019	1566298131	0	77	77	63
Tue Aug 20 12:48:43 2019	1566298123	0	77	77	61
Tue Aug 20 12:48:48 2019	1566298128	0	77	77	26
Tue Aug 20 12:48:58 2019	1566298138	0	77	77	62
Tue Aug 20 12:48:45 2019	1566298125	0	77	77	46
Tue Aug 20 12:48:51 2019	1566298131	0	77	77	68
Tue Aug 20 12:49:04 2019	1566298144	0	77	77	60
Tue Aug 20 12:48:54 2019	1566298134	0	77	77	59
Tue Aug 20 12:48:41 2019	1566298121	0	77	77	60
