starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:10:37 2019	1566295837	0	41	41	40
Tue Aug 20 12:10:20 2019	1566295820	0	41	41	40
Tue Aug 20 12:10:32 2019	1566295832	0	41	41	40
Tue Aug 20 12:10:22 2019	1566295822	0	41	41	40
Tue Aug 20 12:10:23 2019	1566295823	0	41	41	40
Tue Aug 20 12:10:28 2019	1566295828	0	41	41	41
Tue Aug 20 12:10:14 2019	1566295814	0	41	41	40
Tue Aug 20 12:10:20 2019	1566295820	0	41	41	40
Tue Aug 20 12:10:36 2019	1566295836	0	41	41	40
Tue Aug 20 12:10:42 2019	1566295842	0	41	41	40
Tue Aug 20 12:10:31 2019	1566295831	0	41	41	40
Tue Aug 20 12:10:23 2019	1566295823	0	41	41	41
Tue Aug 20 12:10:23 2019	1566295823	0	41	41	40
Tue Aug 20 12:10:23 2019	1566295823	0	41	41	41
Tue Aug 20 12:10:18 2019	1566295818	0	41	41	40
Tue Aug 20 12:10:39 2019	1566295839	0	41	41	40
Tue Aug 20 12:10:37 2019	1566295837	0	41	41	38
Tue Aug 20 12:10:19 2019	1566295819	0	41	41	40
Tue Aug 20 12:10:41 2019	1566295841	0	41	41	40
Tue Aug 20 12:10:24 2019	1566295824	0	41	41	41
Tue Aug 20 12:10:17 2019	1566295817	0	41	41	40
Tue Aug 20 12:10:14 2019	1566295814	0	41	41	41
Tue Aug 20 12:10:42 2019	1566295842	0	41	41	41
Tue Aug 20 12:10:30 2019	1566295830	0	41	41	40
Tue Aug 20 12:10:22 2019	1566295822	0	41	41	40
Tue Aug 20 12:10:13 2019	1566295813	0	41	41	40
Tue Aug 20 12:10:16 2019	1566295816	0	41	41	40
Tue Aug 20 12:10:42 2019	1566295842	0	41	41	40
Tue Aug 20 12:10:23 2019	1566295823	0	41	41	40
Tue Aug 20 12:10:38 2019	1566295838	0	41	41	40
Tue Aug 20 12:10:24 2019	1566295824	0	41	41	40
Tue Aug 20 12:10:24 2019	1566295824	0	41	41	40
Tue Aug 20 12:10:37 2019	1566295837	0	41	41	40
Tue Aug 20 12:10:34 2019	1566295834	0	41	41	41
Tue Aug 20 12:10:14 2019	1566295814	0	41	41	40
Tue Aug 20 12:10:33 2019	1566295833	0	41	41	40
Tue Aug 20 12:10:23 2019	1566295823	0	41	41	40
Tue Aug 20 12:10:24 2019	1566295824	0	41	41	40
Tue Aug 20 12:10:19 2019	1566295819	0	41	41	40
Tue Aug 20 12:10:37 2019	1566295837	0	41	41	40
Tue Aug 20 12:10:42 2019	1566295842	0	41	41	40
Tue Aug 20 12:10:28 2019	1566295828	0	41	41	41
Tue Aug 20 12:10:36 2019	1566295836	0	41	41	40
Tue Aug 20 12:10:28 2019	1566295828	0	41	41	40
Tue Aug 20 12:10:23 2019	1566295823	0	41	41	40
Tue Aug 20 12:10:15 2019	1566295815	0	41	41	40
Tue Aug 20 12:10:19 2019	1566295819	0	41	41	40
Tue Aug 20 12:10:36 2019	1566295836	0	41	41	41
Tue Aug 20 12:10:36 2019	1566295836	0	41	41	41
Tue Aug 20 12:10:19 2019	1566295819	0	41	41	40
Tue Aug 20 12:10:14 2019	1566295814	0	41	41	40
Tue Aug 20 12:10:21 2019	1566295821	0	41	41	40
Tue Aug 20 12:10:33 2019	1566295833	0	41	41	41
Tue Aug 20 12:10:29 2019	1566295829	0	41	41	40
Tue Aug 20 12:10:40 2019	1566295840	0	41	41	40
Tue Aug 20 12:10:41 2019	1566295841	0	41	41	41
Tue Aug 20 12:10:32 2019	1566295832	0	41	41	41
Tue Aug 20 12:10:21 2019	1566295821	0	41	41	41
Tue Aug 20 12:10:34 2019	1566295834	0	41	41	40
Tue Aug 20 12:10:16 2019	1566295816	0	41	41	41
Tue Aug 20 12:10:20 2019	1566295820	0	41	41	40
Tue Aug 20 12:10:39 2019	1566295839	0	41	41	41
Tue Aug 20 12:10:33 2019	1566295833	0	41	41	40
Tue Aug 20 12:10:15 2019	1566295815	0	41	41	40
Tue Aug 20 12:10:23 2019	1566295823	0	41	41	40
Tue Aug 20 12:10:22 2019	1566295822	0	41	41	41
Tue Aug 20 12:10:22 2019	1566295822	0	41	41	40
Tue Aug 20 12:10:22 2019	1566295822	0	41	41	41
Tue Aug 20 12:10:35 2019	1566295835	0	41	41	41
Tue Aug 20 12:10:13 2019	1566295813	0	41	41	40
Tue Aug 20 12:10:17 2019	1566295817	0	41	41	40
Tue Aug 20 12:10:29 2019	1566295829	0	41	41	41
Tue Aug 20 12:10:13 2019	1566295813	0	41	41	40
Tue Aug 20 12:10:40 2019	1566295840	0	41	41	41
Tue Aug 20 12:10:21 2019	1566295821	0	41	41	41
Tue Aug 20 12:10:27 2019	1566295827	0	41	41	41
Tue Aug 20 12:10:23 2019	1566295823	0	41	41	40
Tue Aug 20 12:10:21 2019	1566295821	0	41	41	40
Tue Aug 20 12:10:19 2019	1566295819	0	41	41	41
Tue Aug 20 12:10:18 2019	1566295818	0	41	41	41
Tue Aug 20 12:10:29 2019	1566295829	0	41	41	41
Tue Aug 20 12:10:40 2019	1566295840	0	41	41	41
Tue Aug 20 12:10:34 2019	1566295834	0	41	41	41
Tue Aug 20 12:10:15 2019	1566295815	0	41	41	40
Tue Aug 20 12:10:39 2019	1566295839	0	41	41	40
Tue Aug 20 12:10:16 2019	1566295816	0	41	41	40
Tue Aug 20 12:10:25 2019	1566295825	0	41	41	41
Tue Aug 20 12:10:14 2019	1566295814	0	41	41	41
Tue Aug 20 12:10:16 2019	1566295816	0	41	41	41
Tue Aug 20 12:10:27 2019	1566295827	0	41	41	39
Tue Aug 20 12:10:37 2019	1566295837	0	41	41	41
Tue Aug 20 12:10:23 2019	1566295823	0	41	41	41
Tue Aug 20 12:10:15 2019	1566295815	0	41	41	41
Tue Aug 20 12:10:35 2019	1566295835	0	41	41	41
Tue Aug 20 12:10:28 2019	1566295828	0	41	41	41
Tue Aug 20 12:10:13 2019	1566295813	0	41	41	41
Tue Aug 20 12:10:39 2019	1566295839	0	41	41	41
Tue Aug 20 12:10:24 2019	1566295824	0	41	41	41
Tue Aug 20 12:10:20 2019	1566295820	0	41	41	41
Tue Aug 20 12:10:37 2019	1566295837	0	41	41	41
Tue Aug 20 12:10:39 2019	1566295839	0	41	41	41
Tue Aug 20 12:10:28 2019	1566295828	0	41	41	41
Tue Aug 20 12:10:36 2019	1566295836	0	41	41	41
Tue Aug 20 12:10:20 2019	1566295820	0	41	41	41
Tue Aug 20 12:10:24 2019	1566295824	0	41	41	41
Tue Aug 20 12:10:30 2019	1566295830	0	41	41	41
Tue Aug 20 12:10:31 2019	1566295831	0	41	41	41
Tue Aug 20 12:10:36 2019	1566295836	0	41	41	40
Tue Aug 20 12:10:30 2019	1566295830	0	41	41	41
Tue Aug 20 12:10:30 2019	1566295830	0	41	41	41
Tue Aug 20 12:10:35 2019	1566295835	0	41	41	41
Tue Aug 20 12:10:21 2019	1566295821	0	41	41	41
Tue Aug 20 12:10:41 2019	1566295841	0	41	41	41
Tue Aug 20 12:10:40 2019	1566295840	0	41	41	41
Tue Aug 20 12:10:33 2019	1566295833	0	41	41	41
Tue Aug 20 12:10:38 2019	1566295838	0	41	41	41
Tue Aug 20 12:10:29 2019	1566295829	0	41	41	41
Tue Aug 20 12:10:33 2019	1566295833	0	41	41	41
Tue Aug 20 12:10:40 2019	1566295840	0	41	41	41
Tue Aug 20 12:10:30 2019	1566295830	0	41	41	41
Tue Aug 20 12:10:21 2019	1566295821	0	41	41	41
Tue Aug 20 12:10:20 2019	1566295820	0	41	41	41
Tue Aug 20 12:10:31 2019	1566295831	0	41	41	40
Tue Aug 20 12:10:30 2019	1566295830	0	41	41	41
Tue Aug 20 12:10:17 2019	1566295817	0	41	41	41
Tue Aug 20 12:10:35 2019	1566295835	0	41	41	41
Tue Aug 20 12:10:30 2019	1566295830	0	41	41	41
Tue Aug 20 12:10:28 2019	1566295828	0	41	41	41
Tue Aug 20 12:10:31 2019	1566295831	0	41	41	41
Tue Aug 20 12:10:14 2019	1566295814	0	41	41	41
Tue Aug 20 12:10:18 2019	1566295818	0	41	41	41
Tue Aug 20 12:10:36 2019	1566295836	0	41	41	40
Tue Aug 20 12:10:29 2019	1566295829	0	41	41	41
Tue Aug 20 12:10:21 2019	1566295821	0	41	41	41
Tue Aug 20 12:10:21 2019	1566295821	0	41	41	41
Tue Aug 20 12:10:39 2019	1566295839	0	41	41	41
Tue Aug 20 12:10:31 2019	1566295831	0	41	41	41
Tue Aug 20 12:10:32 2019	1566295832	0	41	41	41
Tue Aug 20 12:10:21 2019	1566295821	0	41	41	41
Tue Aug 20 12:10:35 2019	1566295835	0	41	41	41
Tue Aug 20 12:10:33 2019	1566295833	0	41	41	41
Tue Aug 20 12:10:19 2019	1566295819	0	41	41	41
Tue Aug 20 12:10:31 2019	1566295831	0	41	41	41
Tue Aug 20 12:10:28 2019	1566295828	0	41	41	41
Tue Aug 20 12:10:20 2019	1566295820	0	41	41	41
Tue Aug 20 12:10:20 2019	1566295820	0	41	41	41
Tue Aug 20 12:10:16 2019	1566295816	0	41	41	40
Tue Aug 20 12:10:35 2019	1566295835	0	41	41	41
Tue Aug 20 12:10:25 2019	1566295825	0	41	41	41
Tue Aug 20 12:10:18 2019	1566295818	0	41	41	41
Tue Aug 20 12:10:17 2019	1566295817	0	41	41	41
Tue Aug 20 12:10:18 2019	1566295818	0	41	41	41
Tue Aug 20 12:10:37 2019	1566295837	0	41	41	41
Tue Aug 20 12:10:37 2019	1566295837	0	41	41	41
Tue Aug 20 12:10:29 2019	1566295829	0	41	41	41
Tue Aug 20 12:10:14 2019	1566295814	0	41	41	41
Tue Aug 20 12:10:40 2019	1566295840	0	41	41	41
Tue Aug 20 12:10:39 2019	1566295839	0	41	41	41
Tue Aug 20 12:10:14 2019	1566295814	0	41	42	40
Tue Aug 20 12:10:39 2019	1566295839	0	41	42	41
Tue Aug 20 12:10:21 2019	1566295821	0	41	42	41
Tue Aug 20 12:10:18 2019	1566295818	0	41	42	41
Tue Aug 20 12:10:22 2019	1566295822	0	41	42	41
Tue Aug 20 12:10:31 2019	1566295831	0	41	42	41
Tue Aug 20 12:10:20 2019	1566295820	0	41	42	41
Tue Aug 20 12:10:32 2019	1566295832	0	41	42	41
Tue Aug 20 12:10:29 2019	1566295829	0	41	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	41	42	41
Tue Aug 20 12:10:35 2019	1566295835	0	41	42	41
Tue Aug 20 12:10:24 2019	1566295824	0	41	42	41
Tue Aug 20 12:10:13 2019	1566295813	0	41	42	41
Tue Aug 20 12:10:15 2019	1566295815	0	41	42	41
Tue Aug 20 12:10:27 2019	1566295827	0	41	42	41
Tue Aug 20 12:10:37 2019	1566295837	0	41	42	41
Tue Aug 20 12:10:28 2019	1566295828	0	41	42	41
Tue Aug 20 12:10:20 2019	1566295820	0	41	42	41
Tue Aug 20 12:10:22 2019	1566295822	0	41	42	41
Tue Aug 20 12:10:37 2019	1566295837	0	41	42	41
Tue Aug 20 12:10:40 2019	1566295840	0	41	42	41
Tue Aug 20 12:10:37 2019	1566295837	0	41	42	41
Tue Aug 20 12:10:25 2019	1566295825	0	41	42	41
Tue Aug 20 12:10:13 2019	1566295813	0	41	42	41
Tue Aug 20 12:10:37 2019	1566295837	0	42	42	41
Tue Aug 20 12:10:18 2019	1566295818	0	41	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	41	42	41
Tue Aug 20 12:10:18 2019	1566295818	0	41	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	42	42	40
Tue Aug 20 12:10:26 2019	1566295826	0	42	42	41
Tue Aug 20 12:10:23 2019	1566295823	0	42	42	41
Tue Aug 20 12:10:17 2019	1566295817	0	42	42	41
Tue Aug 20 12:10:36 2019	1566295836	0	42	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	42	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	42	42	41
Tue Aug 20 12:10:34 2019	1566295834	0	42	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	42	42	41
Tue Aug 20 12:10:32 2019	1566295832	0	42	42	41
Tue Aug 20 12:10:28 2019	1566295828	0	42	42	41
Tue Aug 20 12:10:42 2019	1566295842	0	42	42	41
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	41
Tue Aug 20 12:10:25 2019	1566295825	0	42	42	41
Tue Aug 20 12:10:28 2019	1566295828	0	42	42	41
Tue Aug 20 12:10:17 2019	1566295817	0	42	42	41
Tue Aug 20 12:10:13 2019	1566295813	0	42	42	41
Tue Aug 20 12:10:28 2019	1566295828	0	42	42	41
Tue Aug 20 12:10:23 2019	1566295823	0	42	42	41
Tue Aug 20 12:10:38 2019	1566295838	0	42	42	41
Tue Aug 20 12:10:34 2019	1566295834	0	42	42	41
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	41
Tue Aug 20 12:10:24 2019	1566295824	0	42	42	41
Tue Aug 20 12:10:30 2019	1566295830	0	42	42	41
Tue Aug 20 12:10:19 2019	1566295819	0	42	42	41
Tue Aug 20 12:10:15 2019	1566295815	0	42	42	41
Tue Aug 20 12:10:34 2019	1566295834	0	42	42	41
Tue Aug 20 12:10:24 2019	1566295824	0	42	42	41
Tue Aug 20 12:10:23 2019	1566295823	0	42	42	41
Tue Aug 20 12:10:23 2019	1566295823	0	42	42	41
Tue Aug 20 12:10:23 2019	1566295823	0	42	42	41
Tue Aug 20 12:10:43 2019	1566295843	0	42	42	41
Tue Aug 20 12:10:23 2019	1566295823	0	42	42	41
Tue Aug 20 12:10:31 2019	1566295831	0	42	42	41
Tue Aug 20 12:10:33 2019	1566295833	0	42	42	41
Tue Aug 20 12:10:25 2019	1566295825	0	42	42	41
Tue Aug 20 12:10:22 2019	1566295822	0	42	42	41
Tue Aug 20 12:10:29 2019	1566295829	0	42	42	41
Tue Aug 20 12:10:20 2019	1566295820	0	42	42	41
Tue Aug 20 12:10:32 2019	1566295832	0	42	42	41
Tue Aug 20 12:10:34 2019	1566295834	0	42	42	41
Tue Aug 20 12:10:18 2019	1566295818	0	42	42	41
Tue Aug 20 12:10:38 2019	1566295838	0	42	42	41
Tue Aug 20 12:10:15 2019	1566295815	0	42	42	41
Tue Aug 20 12:10:34 2019	1566295834	0	42	42	41
Tue Aug 20 12:10:38 2019	1566295838	0	42	42	41
Tue Aug 20 12:10:19 2019	1566295819	0	42	42	41
Tue Aug 20 12:10:28 2019	1566295828	0	42	42	41
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	41
Tue Aug 20 12:10:20 2019	1566295820	0	42	42	41
Tue Aug 20 12:10:31 2019	1566295831	0	42	42	41
Tue Aug 20 12:10:24 2019	1566295824	0	42	42	41
Tue Aug 20 12:10:16 2019	1566295816	0	42	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	42	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	42	42	41
Tue Aug 20 12:10:15 2019	1566295815	0	42	42	42
Tue Aug 20 12:10:24 2019	1566295824	0	42	42	41
Tue Aug 20 12:10:16 2019	1566295816	0	42	42	42
Tue Aug 20 12:10:27 2019	1566295827	0	42	42	41
Tue Aug 20 12:10:23 2019	1566295823	0	42	42	41
Tue Aug 20 12:10:43 2019	1566295843	0	42	42	41
Tue Aug 20 12:10:14 2019	1566295814	0	42	42	41
Tue Aug 20 12:10:22 2019	1566295822	0	42	42	41
Tue Aug 20 12:10:19 2019	1566295819	0	42	42	41
Tue Aug 20 12:10:37 2019	1566295837	0	42	42	42
Tue Aug 20 12:10:38 2019	1566295838	0	42	42	42
Tue Aug 20 12:10:17 2019	1566295817	0	42	42	41
Tue Aug 20 12:10:31 2019	1566295831	0	42	42	41
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	41
Tue Aug 20 12:10:22 2019	1566295822	0	42	42	41
Tue Aug 20 12:10:42 2019	1566295842	0	42	42	41
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	42
Tue Aug 20 12:10:18 2019	1566295818	0	42	42	41
Tue Aug 20 12:10:37 2019	1566295837	0	42	42	41
Tue Aug 20 12:10:39 2019	1566295839	0	42	42	41
Tue Aug 20 12:10:16 2019	1566295816	0	42	42	41
Tue Aug 20 12:10:14 2019	1566295814	0	42	42	42
Tue Aug 20 12:10:42 2019	1566295842	0	42	42	41
Tue Aug 20 12:10:33 2019	1566295833	0	42	42	41
Tue Aug 20 12:10:29 2019	1566295829	0	42	42	41
Tue Aug 20 12:10:23 2019	1566295823	0	42	42	41
Tue Aug 20 12:10:42 2019	1566295842	0	42	42	41
Tue Aug 20 12:10:37 2019	1566295837	0	42	42	41
Tue Aug 20 12:10:17 2019	1566295817	0	42	42	42
Tue Aug 20 12:10:27 2019	1566295827	0	42	42	41
Tue Aug 20 12:10:27 2019	1566295827	0	42	42	41
Tue Aug 20 12:10:41 2019	1566295841	0	42	42	41
Tue Aug 20 12:10:29 2019	1566295829	0	42	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	42	42	41
Tue Aug 20 12:10:27 2019	1566295827	0	42	42	41
Tue Aug 20 12:10:32 2019	1566295832	0	42	42	41
Tue Aug 20 12:10:18 2019	1566295818	0	42	42	42
Tue Aug 20 12:10:25 2019	1566295825	0	42	42	41
Tue Aug 20 12:10:24 2019	1566295824	0	42	42	41
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	42
Tue Aug 20 12:10:42 2019	1566295842	0	42	42	41
Tue Aug 20 12:10:33 2019	1566295833	0	42	42	41
Tue Aug 20 12:10:15 2019	1566295815	0	42	42	41
Tue Aug 20 12:10:17 2019	1566295817	0	42	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	42	42	41
Tue Aug 20 12:10:17 2019	1566295817	0	42	42	41
Tue Aug 20 12:10:37 2019	1566295837	0	42	42	42
Tue Aug 20 12:10:27 2019	1566295827	0	42	42	42
Tue Aug 20 12:10:39 2019	1566295839	0	42	42	41
Tue Aug 20 12:10:19 2019	1566295819	0	42	42	41
Tue Aug 20 12:10:17 2019	1566295817	0	42	42	41
Tue Aug 20 12:10:30 2019	1566295830	0	42	42	41
Tue Aug 20 12:10:32 2019	1566295832	0	42	42	41
Tue Aug 20 12:10:19 2019	1566295819	0	42	42	41
Tue Aug 20 12:10:42 2019	1566295842	0	42	42	41
Tue Aug 20 12:10:42 2019	1566295842	0	42	42	42
Tue Aug 20 12:10:39 2019	1566295839	0	42	42	42
Tue Aug 20 12:10:39 2019	1566295839	0	42	42	41
Tue Aug 20 12:10:17 2019	1566295817	0	42	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	42	42	42
Tue Aug 20 12:10:14 2019	1566295814	0	42	42	41
Tue Aug 20 12:10:41 2019	1566295841	0	42	42	42
Tue Aug 20 12:10:37 2019	1566295837	0	42	42	42
Tue Aug 20 12:10:42 2019	1566295842	0	42	42	42
Tue Aug 20 12:10:33 2019	1566295833	0	42	42	41
Tue Aug 20 12:10:32 2019	1566295832	0	42	42	42
Tue Aug 20 12:10:15 2019	1566295815	0	42	42	42
Tue Aug 20 12:10:17 2019	1566295817	0	42	42	42
Tue Aug 20 12:10:41 2019	1566295841	0	42	42	42
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	42
Tue Aug 20 12:10:13 2019	1566295813	0	42	42	42
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	41
Tue Aug 20 12:10:33 2019	1566295833	0	42	42	42
Tue Aug 20 12:10:41 2019	1566295841	0	42	42	42
Tue Aug 20 12:10:30 2019	1566295830	0	42	42	42
Tue Aug 20 12:10:39 2019	1566295839	0	42	42	42
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	41
Tue Aug 20 12:10:41 2019	1566295841	0	42	42	42
Tue Aug 20 12:10:14 2019	1566295814	0	42	42	42
Tue Aug 20 12:10:39 2019	1566295839	0	42	42	42
Tue Aug 20 12:10:32 2019	1566295832	0	42	42	42
Tue Aug 20 12:10:15 2019	1566295815	0	42	42	41
Tue Aug 20 12:10:14 2019	1566295814	0	42	42	42
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	42
Tue Aug 20 12:10:39 2019	1566295839	0	42	42	42
Tue Aug 20 12:10:34 2019	1566295834	0	42	42	41
Tue Aug 20 12:10:26 2019	1566295826	0	42	42	42
Tue Aug 20 12:10:37 2019	1566295837	0	42	42	42
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	42
Tue Aug 20 12:10:39 2019	1566295839	0	42	42	42
Tue Aug 20 12:10:35 2019	1566295835	0	42	42	42
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	42
Tue Aug 20 12:10:41 2019	1566295841	1	42	42	41
Tue Aug 20 12:10:16 2019	1566295816	0	42	42	42
Tue Aug 20 12:10:38 2019	1566295838	0	42	42	42
Tue Aug 20 12:10:39 2019	1566295839	0	42	42	42
Tue Aug 20 12:10:30 2019	1566295830	0	42	42	42
Tue Aug 20 12:10:18 2019	1566295818	0	42	42	42
Tue Aug 20 12:10:28 2019	1566295828	0	42	42	42
Tue Aug 20 12:10:19 2019	1566295819	0	42	42	42
Tue Aug 20 12:10:15 2019	1566295815	0	42	42	42
Tue Aug 20 12:10:33 2019	1566295833	0	42	42	42
Tue Aug 20 12:10:14 2019	1566295814	0	42	42	42
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	42
Tue Aug 20 12:10:16 2019	1566295816	0	42	42	41
Tue Aug 20 12:10:19 2019	1566295819	0	42	42	42
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	40
Tue Aug 20 12:10:30 2019	1566295830	0	42	42	42
Tue Aug 20 12:10:21 2019	1566295821	0	42	42	42
Tue Aug 20 12:10:34 2019	1566295834	0	42	42	40
Tue Aug 20 12:10:32 2019	1566295832	0	42	42	41
Tue Aug 20 12:10:38 2019	1566295838	0	42	42	42
Tue Aug 20 12:10:18 2019	1566295818	0	42	42	42
Tue Aug 20 12:10:35 2019	1566295835	0	42	42	42
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	42
Tue Aug 20 12:10:30 2019	1566295830	0	42	42	42
Tue Aug 20 12:10:16 2019	1566295816	0	42	42	42
Tue Aug 20 12:10:23 2019	1566295823	0	42	42	42
Tue Aug 20 12:10:38 2019	1566295838	0	42	42	42
Tue Aug 20 12:10:16 2019	1566295816	0	42	42	42
Tue Aug 20 12:10:33 2019	1566295833	0	42	42	42
Tue Aug 20 12:10:17 2019	1566295817	0	42	42	42
Tue Aug 20 12:10:38 2019	1566295838	0	42	42	42
Tue Aug 20 12:10:33 2019	1566295833	0	42	42	42
Tue Aug 20 12:10:25 2019	1566295825	0	42	42	42
Tue Aug 20 12:10:35 2019	1566295835	0	42	42	42
Tue Aug 20 12:10:33 2019	1566295833	0	42	42	42
Tue Aug 20 12:10:25 2019	1566295825	0	42	42	42
Tue Aug 20 12:10:36 2019	1566295836	0	42	42	42
Tue Aug 20 12:10:29 2019	1566295829	0	42	42	42
Tue Aug 20 12:10:30 2019	1566295830	0	42	42	42
Tue Aug 20 12:10:24 2019	1566295824	0	42	42	42
Tue Aug 20 12:10:32 2019	1566295832	0	42	42	42
Tue Aug 20 12:10:31 2019	1566295831	0	42	42	40
Tue Aug 20 12:10:35 2019	1566295835	0	42	42	42
Tue Aug 20 12:10:21 2019	1566295821	0	42	42	42
Tue Aug 20 12:10:17 2019	1566295817	0	42	42	42
Tue Aug 20 12:10:24 2019	1566295824	0	42	42	42
Tue Aug 20 12:10:35 2019	1566295835	0	42	42	42
Tue Aug 20 12:10:25 2019	1566295825	0	42	42	42
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	42
Tue Aug 20 12:10:40 2019	1566295840	0	42	42	42
Tue Aug 20 12:10:31 2019	1566295831	0	42	43	42
Tue Aug 20 12:10:36 2019	1566295836	0	42	43	42
Tue Aug 20 12:10:26 2019	1566295826	0	42	43	42
Tue Aug 20 12:10:19 2019	1566295819	0	42	43	42
Tue Aug 20 12:10:38 2019	1566295838	0	42	43	42
Tue Aug 20 12:10:31 2019	1566295831	0	42	43	42
Tue Aug 20 12:10:27 2019	1566295827	0	42	43	42
Tue Aug 20 12:10:14 2019	1566295814	0	43	43	42
Tue Aug 20 12:10:18 2019	1566295818	0	42	43	42
Tue Aug 20 12:10:16 2019	1566295816	0	42	43	42
Tue Aug 20 12:10:36 2019	1566295836	0	43	43	42
Tue Aug 20 12:10:32 2019	1566295832	0	43	43	42
Tue Aug 20 12:10:30 2019	1566295830	0	43	43	42
Tue Aug 20 12:10:29 2019	1566295829	0	43	43	42
Tue Aug 20 12:10:41 2019	1566295841	0	43	43	42
Tue Aug 20 12:10:35 2019	1566295835	0	43	43	42
Tue Aug 20 12:10:14 2019	1566295814	0	43	43	42
Tue Aug 20 12:10:37 2019	1566295837	0	43	43	42
Tue Aug 20 12:10:33 2019	1566295833	0	43	43	42
Tue Aug 20 12:10:13 2019	1566295813	0	43	43	42
Tue Aug 20 12:10:41 2019	1566295841	0	43	43	42
Tue Aug 20 12:10:16 2019	1566295816	0	43	43	42
Tue Aug 20 12:10:27 2019	1566295827	0	43	43	42
Tue Aug 20 12:10:41 2019	1566295841	0	43	43	42
Tue Aug 20 12:10:13 2019	1566295813	0	43	43	42
Tue Aug 20 12:10:16 2019	1566295816	0	43	43	42
Tue Aug 20 12:10:16 2019	1566295816	0	43	43	42
Tue Aug 20 12:10:36 2019	1566295836	0	42	43	40
Tue Aug 20 12:10:16 2019	1566295816	0	43	43	42
Tue Aug 20 12:10:32 2019	1566295832	0	43	43	40
Tue Aug 20 12:10:18 2019	1566295818	0	43	43	42
Tue Aug 20 12:10:22 2019	1566295822	0	43	43	42
Tue Aug 20 12:10:39 2019	1566295839	0	43	43	42
Tue Aug 20 12:10:40 2019	1566295840	0	43	43	42
Tue Aug 20 12:10:42 2019	1566295842	0	43	43	42
Tue Aug 20 12:10:18 2019	1566295818	0	43	43	42
Tue Aug 20 12:10:19 2019	1566295819	0	43	43	41
Tue Aug 20 12:10:17 2019	1566295817	0	43	43	42
Tue Aug 20 12:10:30 2019	1566295830	0	43	43	42
Tue Aug 20 12:10:15 2019	1566295815	0	43	43	42
Tue Aug 20 12:10:23 2019	1566295823	0	43	43	42
Tue Aug 20 12:10:18 2019	1566295818	0	43	43	42
Tue Aug 20 12:10:18 2019	1566295818	0	43	43	42
Tue Aug 20 12:10:29 2019	1566295829	0	43	43	42
Tue Aug 20 12:10:32 2019	1566295832	0	43	43	42
Tue Aug 20 12:10:23 2019	1566295823	0	43	43	42
Tue Aug 20 12:10:31 2019	1566295831	0	43	43	42
Tue Aug 20 12:10:27 2019	1566295827	0	43	43	41
Tue Aug 20 12:10:34 2019	1566295834	0	43	43	42
Tue Aug 20 12:10:22 2019	1566295822	0	43	43	42
Tue Aug 20 12:10:21 2019	1566295821	0	43	43	42
Tue Aug 20 12:10:39 2019	1566295839	0	43	43	42
Tue Aug 20 12:10:30 2019	1566295830	0	43	43	42
Tue Aug 20 12:10:24 2019	1566295824	0	43	43	42
Tue Aug 20 12:10:21 2019	1566295821	0	43	43	42
Tue Aug 20 12:10:17 2019	1566295817	0	43	43	41
Tue Aug 20 12:10:17 2019	1566295817	0	43	43	42
Tue Aug 20 12:10:16 2019	1566295816	0	43	43	42
Tue Aug 20 12:10:25 2019	1566295825	0	43	43	42
Tue Aug 20 12:10:14 2019	1566295814	0	43	43	42
Tue Aug 20 12:10:18 2019	1566295818	0	43	43	42
Tue Aug 20 12:10:30 2019	1566295830	0	43	43	42
Tue Aug 20 12:10:36 2019	1566295836	0	43	43	42
Tue Aug 20 12:10:36 2019	1566295836	0	43	43	42
Tue Aug 20 12:10:19 2019	1566295819	0	43	43	42
Tue Aug 20 12:10:17 2019	1566295817	0	43	43	42
Tue Aug 20 12:10:22 2019	1566295822	0	43	43	42
